91,-1.0467,0.1926,-0.25362
92,-1.06488,0.1998,-0.25614
93,-1.06488,0.1998,-0.28686
94,-1.07946,0.21666,-0.28788
95,-1.07946,0.21666,-0.33396
96,-1.0947,0.2418,-0.3366
97,-1.0947,0.2418,-0.3366
98,-1.0947,0.24336,-0.38472
99,-1.09824,0.24336,-0.38472
100,-1.09824,0.24336,-0.38472
101,-1.09824,0.24336,-0.4308
102,-1.07874,0.25272,-0.43344
103,-1.07874,0.25272,-0.43344
104,-1.05924,0.2484,-0.4308
105,-1.05924,0.2484,-0.44616
106,-1.00056,0.25482,-0.45426
107,-1.00056,0.25482,-0.4389
108,-0.94734,0.23652,-0.432
109,-0.94734,0.23652,-0.432
110,-0.94734,0.23652,-0.432
111,-0.92058,0.24042,-0.40188
112,-0.92058,0.24042,-0.40188
113,-0.92058,0.24042,-0.37578
114,-0.89826,0.2379,-0.37578
115,-0.89826,0.2379,-0.34506
116,-0.91362,0.22674,-0.34158
117,-0.91362,0.22674,-0.32622
118,-0.93066,0.22344,-0.33324
119,-0.93066,0.22344,-0.33324
120,-0.92304,0.22344,-0.33564
121,-0.92304,0.22344,-0.33564
122,-0.92304,0.22344,-0.33564
123,-0.87924,0.22146,-0.30534
124,-0.87924,0.22146,-0.30534
125,-0.87924,0.22146,-0.22854
126,-0.86658,0.2193,-0.2214
127,-0.86658,0.2193,-0.11388
128,-0.90264,0.23184,-0.11736
129,-0.90264,0.23184,-0.0252
130,-0.96096,0.24312,-0.0159
131,-0.96096,0.24312,-0.0159
132,-0.96096,0.2358,0.05892
133,-0.98304,0.2358,0.05892
134,-0.98304,0.2358,0.05892
135,-0.98304,0.2358,0.12036
136,-0.97872,0.2238,0.12
137,-0.97872,0.2238,0.1968
138,-0.95244,0.18648,0.1974
139,-0.95244,0.18648,0.2742
140,-0.94266,0.16176,0.26328
141,-0.94266,0.16176,0.30936
142,-0.91782,0.11604,0.31584
143,-0.91782,0.11604,0.31584
144,-0.91782,0.11604,0.31584
145,-0.8871,0.07686,0.34542
146,-0.8778,0.07686,0.34542
147,-0.8778,0.07686,0.3915
148,-0.90168,0.05082,0.39522
149,-0.90168,0.05082,0.41058
150,-0.90492,0.0201,0.41424
151,-0.90492,0.0201,0.39888
152,-0.89364,-0.01062,0.39534
153,-0.89364,-0.01062,0.39534
154,-0.89364,-0.01062,0.41274
155,-0.91986,-0.05424,0.41274
156,-0.91986,-0.05424,0.41274
157,-0.91986,-0.05424,0.41274
158,-0.88914,-0.10188,0.408
159,-0.88914,-0.10188,0.43872
160,-0.85728,-0.14766,0.43644
161,-0.85728,-0.14766,0.42108
162,-0.82158,-0.18204,0.41574
163,-0.82158,-0.18204,0.41574
164,-0.82158,-0.18204,0.5079
165,-0.8517,-0.21732,0.52056
166,-0.8517,-0.21732,0.52056
167,-0.8517,-0.21732,0.52056
168,-0.8517,-0.24804,0.77586
169,-0.88944,-0.246,0.77586
170,-0.88944,-0.246,0.77586
171,-0.88944,-0.246,0.74514
172,-0.82866,-0.2868,0.74058
173,-0.82866,-0.2868,0.3105
174,-0.7842,-0.28326,0.31374
175,-0.7842,-0.28326,0.06798
176,-0.86946,-0.24858,0.07434
177,-0.86946,-0.24858,0.07434
178,-0.86946,-0.24858,0.12042
179,-0.91374,-0.21954,0.11352
180,-0.91374,-0.21954,0.11352
181,-0.91374,-0.20418,0.19992
182,-0.91404,-0.20418,0.19992
183,-0.91404,-0.20418,0.23064
184,-0.85566,-0.21372,0.2427
185,-0.85566,-0.21372,0.2427
186,-0.85566,-0.21372,0.25806
187,-0.89082,-0.18084,0.25284
188,-0.89082,-0.18084,0.25284
189,-0.92154,-0.15762,0.25824
190,-0.91062,-0.15762,0.25824
191,-0.91062,-0.15762,0.25824
192,-0.91836,-0.14856,0.25008
193,-0.91836,-0.14856,0.25008
194,-0.91836,-0.14856,0.21936
195,-0.93582,-0.14784,0.22668
196,-0.93582,-0.14784,0.1806
197,-0.96618,-0.1263,0.17646
198,-0.96618,-0.1263,0.14574
199,-0.97968,-0.12618,0.15258
200,-0.97968,-0.12618,0.15258
201,-0.96432,-0.1269,0.15078
202,-0.96432,-0.1269,0.22758
203,-0.91236,-0.13698,0.22188
204,-0.91236,-0.13698,0.22188
205,-0.91236,-0.13698,0.26796
206,-0.89946,-0.13392,0.26694
207,-0.89946,-0.13392,0.23622
208,-0.90894,-0.13392,0.2454
209,-0.90894,-0.13392,0.2454
210,-0.90894,-0.13392,0.2454
211,-0.90894,-0.11856,0.183
212,-0.93936,-0.1176,0.183
213,-0.93936,-0.1176,0.16764
214,-0.96366,-0.10584,0.1593
215,-0.96366,-0.10584,0.19002
216,-0.95676,-0.09456,0.19008
217,-0.95676,-0.09456,0.25152
218,-0.93192,-0.0951,0.25164
219,-0.93192,-0.0951,0.25164
220,-0.93192,-0.0951,0.25164
221,-0.91608,-0.09552,0.25992
222,-0.91608,-0.09552,0.25992
223,-0.91608,-0.09552,0.21384
224,-0.92886,-0.07158,0.20016
225,-0.92886,-0.07158,0.16944
226,-0.95916,-0.05856,0.16956
227,-0.95916,-0.05856,0.16956
228,-0.96924,-0.04956,0.17994
229,-0.96924,-0.04956,0.17994
230,-0.96924,-0.04956,0.17994
231,-0.95388,-0.04548,0.18534
232,-0.95886,-0.04548,0.18534
233,-0.95886,-0.04548,0.18534
234,-0.95886,-0.04548,0.15462
235,-0.99606,-0.03594,0.16524
236,-0.99606,-0.03594,0.11916
237,-0.99534,-0.02058,0.11742
238,-0.99534,-0.02058,0.11742
239,-1.03764,-0.02538,0.12126
240,-1.03764,-0.02538,0.15198
241,-1.00986,-0.02424,0.1461
242,-1.00986,-0.02424,0.1461
243,-1.00986,-0.02424,0.1461
244,-1.00986,-0.01764,0.13392
245,-1.0032,-0.01764,0.13392
246,-1.0032,-0.01764,0.1032
247,-1.03566,0.00696,0.09372
248,-1.03566,0.00696,0.09372
249,-1.05276,0.0252,0.09432
250,-1.05276,0.0252,0.10968
251,-1.02378,0.021,0.10968
252,-1.02378,0.021,0.10968
253,-1.02378,0.021,0.10962
