0,-1.0173,0.0696,0.00168
1,-1.0173,0.0696,-0.04278
2,-1.01028,0.07338,-0.04278
3,-1.01028,0.07338,-0.04278
4,-1.01028,0.07338,-0.10422
5,-0.98724,0.07638,-0.10374
6,-0.98724,0.07638,-0.13446
7,-0.97368,0.07026,-0.13464
8,-0.97368,0.07026,-0.15
9,-0.97422,0.07374,-0.1446
10,-0.97422,0.07374,-0.1446
11,-0.97422,0.07374,-0.15996
12,-0.98022,0.09024,-0.16476
13,-0.98022,0.09024,-0.16476
14,-0.98022,0.10482,-0.21492
15,-0.9699,0.10482,-0.21492
16,-0.9699,0.10482,-0.24564
17,-0.96774,0.10176,-0.23154
18,-0.96774,0.10176,-0.23154
19,-0.9819,0.11064,-0.23808
20,-0.9819,0.11064,-0.23808
21,-0.99726,0.11754,-0.23724
22,-0.99726,0.11754,-0.23724
23,-0.99726,0.11754,-0.2526
24,-1.00356,0.12276,-0.25098
25,-1.00356,0.12276,-0.25098
26,-1.00356,0.12276,-0.26634
27,-1.01754,0.13722,-0.2742
28,-1.01754,0.13722,-0.2742
29,-1.01754,0.13722,-0.32028
30,-1.03662,0.13254,-0.31008
31,-1.03662,0.13254,-0.37152
32,-1.0428,0.1455,-0.38004
33,-1.0428,0.1455,-0.38004
34,-1.0146,0.15012,-0.43644
35,-1.0146,0.15012,-0.43644
36,-1.0146,0.15012,-0.43644
37,-1.0146,0.15012,-0.46002
38,-1.0134,0.15858,-0.46002
39,-1.0134,0.15858,-0.49074
40,-1.02648,0.16008,-0.48108
41,-1.02648,0.16008,-0.5118
42,-1.02234,0.16044,-0.50868
43,-1.02234,0.16044,-0.50868
44,-0.98634,0.16848,-0.5157
45,-0.98634,0.16848,-0.5157
46,-0.98634,0.16848,-0.5157
47,-0.9507,0.14916,-0.44934
48,-0.9507,0.14916,-0.44934
49,-0.9507,0.14916,-0.39708
50,-0.9315,0.15318,-0.39708
51,-0.9315,0.15318,-0.32028
52,-0.94782,0.13638,-0.31188
53,-0.94782,0.13638,-0.23508
54,-0.98922,0.13722,-0.24492
55,-0.98922,0.13722,-0.24492
56,-0.98922,0.12186,-0.19308
57,-1.0029,0.1101,-0.19308
58,-1.0029,0.1101,-0.19308
59,-1.02378,0.11118,-0.16758
60,-1.02378,0.11118,-0.16758
61,-1.02378,0.11118,-0.13686
62,-1.04136,0.09186,-0.12336
63,-1.04136,0.09186,-0.12336
64,-1.04136,0.09186,-0.108
65,-0.98712,0.05034,-0.11478
66,-0.98712,0.05034,-0.11478
67,-0.92838,0.01776,-0.12162
68,-0.92838,0.01776,-0.12162
69,-0.92838,0.0024,-0.10314
70,-0.92742,0.0024,-0.10314
71,-0.92742,0.0024,-0.10314
72,-0.92742,0.0024,-0.02634
73,-0.93054,0.01776,-0.03036
74,-0.93054,0.01776,0.04644
75,-0.9777,0.02358,0.05286
76,-0.9777,0.02358,0.09894
77,-0.98256,0.00474,0.09438
78,-0.98256,0.00474,0.1251
79,-0.91008,-0.03852,0.13632
80,-0.91008,-0.03852,0.13632
81,-0.91008,-0.03852,0.13632
82,-0.91008,-0.04896,0.21942
83,-0.86616,-0.04896,0.21942
84,-0.86616,-0.04896,0.21942
85,-0.86616,-0.04896,0.35766
86,-0.88062,-0.06768,0.36474
87,-0.88062,-0.06768,0.48762
88,-0.90942,-0.07098,0.47664
89,-0.90942,-0.07098,0.52272
90,-0.9126,-0.09324,0.52878
91,-0.9126,-0.09324,0.52878
92,-0.9126,-0.09324,0.51342
93,-0.90084,-0.11598,0.50898
94,-0.90084,-0.11598,0.50898
95,-0.90084,-0.13326,0.4842
96,-0.91644,-0.13326,0.4842
97,-0.91644,-0.13326,0.45348
98,-0.92292,-0.14088,0.45924
99,-0.92292,-0.14088,0.45924
100,-0.92292,-0.14088,0.45924
101,-0.9111,-0.16734,0.45906
102,-0.9111,-0.16734,0.45906
103,-0.9111,-0.16362,0.43014
104,-0.91026,-0.16362,0.43014
105,-0.91026,-0.16362,0.39942
106,-0.91716,-0.18156,0.4104
107,-0.91716,-0.18156,0.4104
108,-0.91716,-0.18156,0.36432
109,-0.936,-0.1797,0.3609
110,-0.936,-0.1797,0.29946
111,-0.94938,-0.17322,0.29352
112,-0.94938,-0.17322,0.2628
113,-0.95028,-0.17304,0.26112
114,-0.95028,-0.17304,0.26112
115,-0.95028,-0.17304,0.26112
116,-0.9492,-0.18096,0.26424
117,-0.9492,-0.18096,0.26424
118,-0.9492,-0.18096,0.2796
119,-0.95016,-0.17688,0.2796
120,-0.95016,-0.17688,0.2796
121,-0.95016,-0.17238,0.32568
122,-0.9285,-0.17238,0.32568
123,-0.9285,-0.17238,0.38712
124,-0.9198,-0.15036,0.3963
125,-0.9198,-0.15036,0.36558
126,-0.94356,-0.11466,0.35742
127,-0.94356,-0.11466,0.35742
128,-1.00032,-0.0792,0.28116
129,-1.00032,-0.0792,0.28116
130,-1.00032,-0.0792,0.25506
131,-1.04298,-0.06522,0.25506
132,-1.04298,-0.06522,0.25506
133,-1.04298,-0.06522,0.2397
134,-1.01934,-0.05484,0.23238
135,-1.01934,-0.05484,0.24774
136,-1.00158,-0.0468,0.25572
137,-1.00158,-0.0468,0.27108
138,-0.99342,-0.03852,0.26472
139,-0.99342,-0.03852,0.26472
140,-1.00614,-0.02616,0.21606
141,-1.00614,-0.02616,0.21606
142,-1.00614,-0.02616,0.21606
143,-1.00614,-0.02616,0.18006
144,-1.0056,-0.01872,0.18006
145,-1.0056,-0.01872,0.18006
146,-0.94584,-0.02424,0.17934
147,-0.94584,-0.02424,0.16398
148,-0.89484,-0.02844,0.16794
149,-0.89484,-0.02844,0.1065
150,-0.89418,0.00228,0.09252
151,-0.89418,0.00228,0.09252
152,-0.89418,0.00228,0.09252
153,-0.95778,0.02532,0.02118
154,-0.95778,0.02532,0.02118
155,-0.95778,0.02532,-0.0249
156,-0.97836,0.0348,-0.0183
157,-0.97836,0.0348,-0.06438
158,-0.97284,0.04824,-0.06264
159,-0.97284,0.04824,-0.10872
160,-0.98934,0.06492,-0.11286
161,-0.98934,0.06492,-0.11286
162,-0.98934,0.08688,-0.1314
163,-1.00962,0.08688,-0.1314
164,-1.00962,0.08688,-0.1314
165,-1.00962,0.08688,-0.1314
166,-1.0095,0.09948,-0.12996
167,-1.0095,0.09948,-0.17604
168,-1.01412,0.12432,-0.18198
169,-1.01412,0.12432,-0.18198
170,-1.04484,0.14208,-0.17748
171,-1.04484,0.14208,-0.26964
172,-1.05558,0.13872,-0.27444
173,-1.05558,0.13872,-0.27444
174,-1.05558,0.13872,-0.27444
175,-1.05558,0.1122,-0.25272
176,-1.04268,0.1122,-0.25272
177,-1.04268,0.1122,-0.222
178,-1.02834,0.09618,-0.22926
179,-1.02834,0.09618,-0.2139
180,-1.02936,0.0918,-0.20166
181,-1.02936,0.0918,-0.20166
182,-1.0353,0.09552,-0.17592
183,-1.0353,0.09552,-0.17592
184,-1.0353,0.09552,-0.17592
185,-1.0353,0.09552,-0.15858
186,-1.04202,0.10536,-0.15858
187,-1.04202,0.10536,-0.15858
188,-1.04202,0.10536,-0.15858
189,-1.02444,0.09012,-0.16008
190,-1.02444,0.09012,-0.16008
191,-0.98814,0.06342,-0.16362
192,-0.98814,0.06342,-0.16362
193,-0.98544,0.06342,-0.16068
194,-0.98544,0.06342,-0.16068
195,-0.9657,0.08346,-0.15948
196,-0.9657,0.08346,-0.15948
197,-0.9657,0.08346,-0.15948
198,-0.9657,0.08346,-0.17982
199,-0.96162,0.09426,-0.17982
200,-0.96162,0.09426,-0.17982
201,-0.96342,0.0993,-0.17604
202,-0.96342,0.0993,-0.1914
203,-0.92802,0.09312,-0.19398
204,-0.92802,0.09312,-0.20934
205,-0.9048,0.07692,-0.20472
206,-0.9048,0.07692,-0.20472
207,-0.9048,0.07692,-0.23544
208,-0.90036,0.09156,-0.24396
209,-0.90036,0.09156,-0.24396
210,-0.90036,0.09156,-0.24396
211,-0.90036,0.0762,-0.24684
212,-0.88926,0.06414,-0.24684
213,-0.88926,0.06414,-0.24684
214,-0.90462,0.08592,-0.26058
215,-0.90462,0.08592,-0.26058
216,-0.92034,0.0864,-0.26058
217,-0.92034,0.0864,-0.26058
218,-0.92034,0.05286,-0.2577
219,-0.91182,0.05286,-0.2577
220,-0.91182,0.05286,-0.2577
221,-0.89292,0.03558,-0.2595
222,-0.89292,0.03558,-0.2595
223,-0.89292,0.03558,-0.2595
224,-0.87954,0.03132,-0.26034
225,-0.87954,0.03132,-0.24498
226,-0.9096,0.04218,-0.2421
227,-0.9096,0.04218,-0.22674
228,-0.9483,0.0372,-0.22734
229,-0.9483,0.0372,-0.22734
230,-0.9483,0.0372,-0.22734
231,-0.9483,0.0372,-0.2406
232,-0.9822,0.0372,-0.2406
233,-0.9822,0.0372,-0.27132
234,-1.00536,0.04536,-0.26748
235,-1.00536,0.04536,-0.2982
236,-0.99918,0.04344,-0.29736
237,-0.99918,0.04344,-0.26664
238,-0.99576,0.03942,-0.27312
239,-0.99576,0.03942,-0.27312
240,-0.99576,0.03942,-0.2064
241,-0.98544,0.0297,-0.2064
242,-0.98544,0.0297,-0.2064
243,-0.98544,0.02976,-0.153
244,-0.97464,0.00696,-0.14016
245,-0.97464,0.00696,-0.14016
246,-0.97464,0.00696,-0.14016
247,-0.97464,0.02232,-0.1953
248,-0.9627,0.02922,-0.1953
249,-0.9627,0.02922,-0.25674
250,-0.93366,0.04098,-0.26064
251,-0.93366,0.04098,-0.33744
252,-0.89388,0.0498,-0.33648
253,-0.89388,0.0498,-0.41328
254,-0.87858,0.07206,-0.39978
