178,-0.96498,-0.09774,0.26946
179,-0.96498,-0.09774,0.26946
180,-0.96498,-0.09774,0.2541
181,-0.96852,-0.08862,0.24924
182,-0.96852,-0.08862,0.29532
183,-0.93594,-0.09474,0.30378
184,-0.93594,-0.09474,0.28842
185,-0.90012,-0.10086,0.28914
186,-0.90012,-0.10086,0.28914
187,-0.9462,-0.07194,0.21984
188,-0.95082,-0.07194,0.21984
189,-0.95082,-0.07194,0.21984
190,-0.95082,-0.07194,0.1584
191,-0.9894,-0.05952,0.16458
192,-0.9894,-0.05952,0.16458
193,-0.98112,-0.04236,0.15588
194,-0.98112,-0.04236,0.17124
195,-0.92616,-0.05256,0.18066
196,-0.92616,-0.05256,0.18066
197,-0.92616,-0.0372,0.17184
198,-0.92022,-0.04362,0.17184
199,-0.92022,-0.04362,0.17184
200,-0.9729,-0.0222,0.12096
201,-0.9729,-0.0222,0.12096
202,-0.9729,-0.0222,0.09024
203,-1.00398,0.00486,0.08166
204,-1.00398,0.00486,0.08166
205,-0.97584,0.02322,0.0789
206,-0.97584,0.02322,0.04818
207,-0.95814,0.0381,0.04908
208,-0.95814,0.0381,0.04908
209,-0.95814,0.04884,0.01098
210,-1.01268,0.04884,0.01098
211,-1.01268,0.04884,0.01098
212,-1.01268,0.04884,-0.01974
213,-1.05852,0.069,-0.01794
214,-1.05852,0.069,-0.0333
215,-1.03116,0.07458,-0.033
216,-1.03116,0.07458,-0.033
217,-0.98508,0.07164,-0.03264
218,-0.98508,0.07164,-0.07872
219,-0.9978,0.06822,-0.07872
220,-0.9978,0.06822,-0.07872
221,-0.9978,0.06822,-0.07872
222,-0.9978,0.12012,-0.153
223,-1.0329,0.12012,-0.153
224,-1.0329,0.12012,-0.16836
225,-1.05066,0.11982,-0.16182
226,-1.05066,0.11982,-0.1311
227,-1.05708,0.10446,-0.12306
228,-1.05708,0.10446,-0.1077
229,-1.0041,0.0999,-0.11586
230,-1.0041,0.0999,-0.11586
231,-1.0041,0.0999,-0.11946
232,-0.99234,0.09756,-0.11946
233,-0.99234,0.09756,-0.11946
234,-0.99234,0.09756,-0.11946
235,-0.99744,0.09048,-0.1137
236,-0.99744,0.09048,-0.12906
237,-0.95328,0.07284,-0.12852
238,-0.95328,0.07284,-0.14388
239,-0.9462,0.07548,-0.15024
240,-0.9462,0.07548,-0.15024
241,-0.9462,0.07548,-0.19632
242,-0.95304,0.07296,-0.19218
243,-0.95304,0.07296,-0.19218
244,-0.95304,0.07296,-0.19218
245,-0.95304,0.07296,-0.19038
246,-0.98304,0.06258,-0.19038
247,-0.98304,0.06258,-0.19038
248,-0.98304,0.06258,-0.20574
249,-0.99048,0.07158,-0.2145
250,-0.99048,0.07158,-0.2145
251,-0.99048,0.07158,-0.22986
252,-0.9801,0.0342,-0.21798
253,-0.9801,0.0342,-0.21798
254,-0.99468,0.03048,-0.22314
255,-0.99468,0.03048,-0.19242
256,-1.0092,0.01362,-0.19428
