0,-0.9402,0.29646,0.1413
1,-0.94362,0.3054,0.1413
2,-0.94362,0.3054,0.15666
3,-0.94512,0.30174,0.15882
4,-0.94512,0.30174,0.15882
5,-0.93906,0.29544,0.16044
6,-0.93906,0.29544,0.16044
7,-0.93906,0.29496,0.16566
8,-0.94152,0.29496,0.16566
9,-0.94152,0.29496,0.16566
10,-0.9615,0.31914,0.15504
11,-0.9615,0.31914,0.15504
12,-0.9615,0.31914,0.13968
13,-0.95244,0.30822,0.1449
14,-0.95244,0.30822,0.1449
15,-0.97518,0.3078,0.14898
16,-0.97518,0.3078,0.13362
17,-1.00146,0.3165,0.13608
18,-1.00146,0.3165,0.13608
19,-1.03854,0.32268,0.1287
20,-1.03854,0.32268,0.1287
21,-1.03854,0.32268,0.1287
22,-1.03854,0.32268,0.1257
23,-1.10874,0.34398,0.1257
24,-1.10874,0.34398,0.14106
25,-1.18524,0.36294,0.13926
26,-1.18524,0.36294,0.16998
27,-1.24302,0.3606,0.17736
28,-1.24302,0.3606,0.162
29,-1.23066,0.34524,0.16746
30,-1.23066,0.34524,0.16746
31,-1.23066,0.34524,0.16746
32,-1.25256,0.32436,0.14256
33,-1.25256,0.32436,0.14256
34,-1.25256,0.32436,0.11322
35,-1.2597,0.29958,0.11322
36,-1.2597,0.29958,0.09786
37,-1.2789,0.26904,0.10242
38,-1.2789,0.26904,0.10242
39,-1.3011,0.2475,0.09828
40,-1.3011,0.2475,0.09828
41,-1.3011,0.24426,0.08178
42,-1.33296,0.24426,0.08178
43,-1.33296,0.24426,0.05106
44,-1.30302,0.21132,0.05946
45,-1.30302,0.21132,0.05946
46,-1.30302,0.21132,0.0441
47,-1.24074,0.18282,0.0399
48,-1.24074,0.18282,0.0399
49,-1.1787,0.14562,0.03294
50,-1.1787,0.14562,0.01758
51,-1.14576,0.14046,0.01758
52,-1.14576,0.14046,0.01758
53,-1.14576,0.14046,0.01758
54,-1.14576,0.15102,-0.01314
55,-1.1292,0.15102,-0.01314
56,-1.1292,0.15102,-0.0285
57,-1.05306,0.03276,-0.02862
58,-1.05306,0.03276,-0.02862
59,-0.99066,-0.02178,-0.01812
60,-0.99066,-0.02178,-0.01812
61,-0.95436,-0.0492,-0.02676
62,-0.95436,-0.0492,-0.02676
63,-0.95436,-0.0492,-0.0102
64,-0.91446,-0.08328,-0.0102
65,-0.91446,-0.08328,-0.0102
66,-0.8223,-0.13464,-0.01128
67,-0.81786,-0.13464,-0.01128
68,-0.81786,-0.13464,-0.01128
69,-0.73026,-0.2076,-0.00696
70,-0.73026,-0.2076,-0.00696
71,-0.73026,-0.2076,-0.02232
72,-0.72708,-0.26904,-0.0216
73,-0.72708,-0.26904,-0.05232
74,-0.69606,-0.2922,-0.04884
75,-0.69606,-0.2922,-0.04884
76,-0.69606,-0.2922,-0.04884
77,-0.69606,-0.2922,-0.07824
78,-0.6684,-0.33036,-0.07824
79,-0.6684,-0.33036,-0.07824
80,-0.57624,-0.38724,-0.08334
81,-0.58248,-0.38724,-0.08334
82,-0.58248,-0.38724,-0.08334
83,-0.58248,-0.38724,-0.0987
84,-0.46674,-0.47346,-0.10668
85,-0.46674,-0.47346,-0.15276
86,-0.43416,-0.5367,-0.14802
87,-0.43416,-0.5367,-0.20946
88,-0.43434,-0.5673,-0.21192
89,-0.43434,-0.5673,-0.24264
90,-0.39714,-0.60882,-0.23904
91,-0.39714,-0.60882,-0.23904
92,-0.39714,-0.60882,-0.23904
93,-0.30498,-0.66144,-0.24024
94,-0.30498,-0.66144,-0.24024
95,-0.30498,-0.66144,-0.27096
