0,-0.96954,-0.06456,0.15006
1,-0.98214,-0.0627,0.15006
2,-0.98214,-0.0627,0.15006
3,-0.96522,-0.0726,0.14634
4,-0.96522,-0.0726,0.14634
5,-0.96444,-0.07194,0.14634
6,-0.96444,-0.07194,0.14634
7,-0.96444,-0.06996,0.13878
8,-0.9657,-0.06996,0.13878
9,-0.9657,-0.06996,0.13878
10,-0.9657,-0.06996,0.12342
11,-0.95382,-0.08076,0.13314
12,-0.95382,-0.08076,0.13314
13,-0.95628,-0.08202,0.12582
14,-0.95628,-0.08202,0.12582
15,-0.95442,-0.08574,0.12348
16,-0.95442,-0.08574,0.13884
17,-0.96504,-0.08778,0.13986
18,-0.96504,-0.08778,0.13986
19,-0.96504,-0.08778,0.13986
20,-0.96504,-0.1008,0.1515
21,-0.96426,-0.1008,0.1515
22,-0.96426,-0.1008,0.1515
23,-0.96558,-0.1014,0.14604
24,-0.96558,-0.1014,0.14604
25,-0.97428,-0.09468,0.15012
26,-0.97428,-0.09468,0.16548
27,-0.98244,-0.08874,0.15978
28,-0.98244,-0.08874,0.15978
29,-0.98244,-0.08874,0.14442
30,-0.96966,-0.09156,0.15018
31,-0.96966,-0.09156,0.15018
32,-0.96966,-0.09156,0.15186
33,-0.97638,-0.09156,0.15186
34,-0.97638,-0.09156,0.1365
35,-0.969,-0.08808,0.13428
36,-0.969,-0.08808,0.13428
37,-0.97368,-0.07896,0.13086
38,-0.97368,-0.07896,0.13086
39,-0.95832,-0.09012,0.12834
40,-0.9576,-0.09012,0.12834
41,-0.9576,-0.09012,0.12834
42,-0.954,-0.08718,0.12738
43,-0.954,-0.08718,0.12738
44,-0.954,-0.08718,0.14274
45,-0.96732,-0.08718,0.14028
46,-0.96732,-0.08718,0.14028
47,-0.9666,-0.1017,0.15252
48,-0.9666,-0.1017,0.15252
49,-0.97866,-0.07686,0.1386
50,-0.97866,-0.07686,0.1386
51,-0.97866,-0.07686,0.1386
52,-0.97866,-0.07728,0.14148
53,-0.97254,-0.07728,0.14148
54,-0.97254,-0.07728,0.14148
55,-0.95316,-0.08646,0.13974
56,-0.95316,-0.08646,0.1551
57,-0.966,-0.10182,0.16602
58,-0.966,-0.10182,0.16602
59,-0.94926,-0.10518,0.16404
60,-0.94926,-0.10518,0.14868
61,-0.9537,-0.09804,0.1518
62,-0.9537,-0.09804,0.1518
63,-0.9537,-0.09804,0.1518
64,-0.96906,-0.07794,0.14838
65,-0.97818,-0.07794,0.14838
66,-0.97818,-0.07794,0.13302
67,-0.97134,-0.07098,0.13392
68,-0.97134,-0.07098,0.13392
69,-0.9921,-0.04674,0.13158
70,-0.9921,-0.04674,0.13158
71,-0.9828,-0.04566,0.12288
72,-0.9828,-0.04566,0.12288
73,-0.9828,-0.04566,0.12288
74,-0.9828,-0.04566,0.12156
75,-0.97542,-0.05388,0.12156
76,-0.97542,-0.05388,0.12156
77,-0.97542,-0.05388,0.12156
78,-0.97542,-0.04728,0.10104
79,-0.96792,-0.04728,0.10104
80,-0.96792,-0.04728,0.10104
81,-0.97164,-0.04626,0.0981
82,-0.97164,-0.04626,0.0981
83,-0.96852,-0.0513,0.09696
84,-0.96852,-0.0513,0.09696
85,-0.97584,-0.05388,0.11052
86,-0.97584,-0.05388,0.11052
87,-0.97584,-0.05388,0.11052
88,-0.97584,-0.05388,0.1242
89,-0.9792,-0.05682,0.1242
90,-0.9792,-0.05682,0.13956
91,-0.99816,-0.0516,0.14028
92,-0.99816,-0.0516,0.14028
93,-0.99138,-0.05844,0.14346
94,-0.99138,-0.05844,0.14346
95,-0.99108,-0.05634,0.14502
96,-0.99108,-0.05634,0.14502
97,-0.99108,-0.05634,0.14502
98,-0.9972,-0.05148,0.14004
99,-0.9972,-0.05148,0.14004
100,-0.9972,-0.05148,0.13008
101,-0.99144,-0.06294,0.13008
102,-0.99144,-0.06294,0.11472
103,-0.96936,-0.09042,0.12108
104,-0.96936,-0.09042,0.12108
105,-0.9705,-0.08466,0.11544
106,-0.9705,-0.08466,0.11544
107,-0.9705,-0.08466,0.129
108,-0.9792,-0.07872,0.129
109,-0.9792,-0.07872,0.129
110,-0.95628,-0.09174,0.1299
111,-0.95628,-0.09174,0.1299
112,-0.95628,-0.09174,0.1299
113,-0.9678,-0.0783,0.13218
114,-0.9678,-0.0783,0.14754
115,-0.98172,-0.08166,0.14754
116,-0.98172,-0.08166,0.14754
117,-0.97752,-0.07926,0.15144
118,-0.97752,-0.07926,0.15144
119,-0.97752,-0.07926,0.15144
120,-0.97752,-0.07926,0.14982
121,-0.9585,-0.0903,0.14982
122,-0.9585,-0.0903,0.14982
123,-0.9597,-0.09072,0.1494
124,-0.9597,-0.09072,0.1494
125,-0.96312,-0.0918,0.15024
126,-0.96312,-0.0918,0.15024
127,-0.96708,-0.0921,0.14994
128,-0.96708,-0.0921,0.14994
129,-0.96708,-0.0921,0.13458
130,-0.96828,-0.07836,0.1344
131,-0.96828,-0.07836,0.1344
132,-0.96828,-0.07836,0.1476
133,-0.98142,-0.07806,0.1476
134,-0.98142,-0.07806,0.1476
135,-0.96582,-0.08988,0.1431
136,-0.96582,-0.08988,0.1431
137,-0.96744,-0.08694,0.1431
138,-0.96744,-0.08694,0.1431
139,-0.96744,-0.08586,0.13992
140,-0.96486,-0.08586,0.13992
141,-0.96486,-0.08586,0.13992
142,-0.96168,-0.08718,0.14112
143,-0.96168,-0.08718,0.14112
144,-0.96168,-0.08718,0.14112
145,-0.96192,-0.08982,0.13908
146,-0.96192,-0.08982,0.13908
147,-0.96192,-0.08934,0.1392
148,-0.96192,-0.08934,0.1392
149,-0.96156,-0.0876,0.1392
150,-0.96156,-0.0876,0.1392
151,-0.96156,-0.08808,0.13908
152,-0.96384,-0.08808,0.13908
153,-0.96384,-0.08808,0.13908
154,-0.96384,-0.08808,0.13908
155,-0.96636,-0.09066,0.14334
156,-0.96636,-0.09066,0.12798
157,-0.97608,-0.0795,0.13308
158,-0.97608,-0.0795,0.13308
159,-0.97608,-0.08532,0.13608
160,-0.97608,-0.08532,0.13608
161,-0.99084,-0.06366,0.12594
162,-0.99084,-0.06366,0.12594
163,-0.99084,-0.0693,0.1302
164,-0.99708,-0.0693,0.1302
165,-0.99708,-0.0693,0.1302
166,-0.99708,-0.0693,0.11484
167,-0.99042,-0.06708,0.11508
168,-0.99042,-0.06708,0.11508
169,-0.99096,-0.06546,0.11274
170,-0.99096,-0.06546,0.11274
171,-0.98502,-0.06642,0.11088
172,-0.98502,-0.06642,0.11088
173,-0.98424,-0.0636,0.10758
174,-0.98424,-0.0636,0.10758
175,-0.98424,-0.0636,0.10758
176,-0.98424,-0.08892,0.11706
177,-0.97026,-0.08892,0.11706
178,-0.97026,-0.08892,0.11706
179,-0.96846,-0.08448,0.11256
180,-0.96846,-0.08448,0.12792
181,-0.98304,-0.09264,0.13782
182,-0.98304,-0.09264,0.13782
183,-0.96768,-0.10152,0.13398
184,-0.96468,-0.10152,0.13398
185,-0.96468,-0.10152,0.13398
186,-0.95748,-0.10374,0.13422
187,-0.95748,-0.10374,0.13422
188,-0.95748,-0.10374,0.13422
189,-0.9678,-0.0927,0.13296
190,-0.9678,-0.0927,0.13296
191,-0.9678,-0.0927,0.14832
192,-0.96372,-0.10632,0.14562
193,-0.96372,-0.10632,0.14562
194,-0.96294,-0.10194,0.14382
195,-0.96294,-0.10194,0.14382
196,-0.96294,-0.0999,0.14208
197,-0.96648,-0.0999,0.14208
198,-0.96648,-0.0999,0.14208
199,-0.96648,-0.0999,0.12672
200,-0.95442,-0.09978,0.12558
201,-0.95442,-0.09978,0.12558
202,-0.95442,-0.09978,0.12558
203,-0.95778,-0.1011,0.1269
204,-0.95778,-0.1011,0.1269
205,-0.9651,-0.1044,0.13002
206,-0.9651,-0.1044,0.11466
207,-0.96306,-0.1074,0.11628
208,-0.96306,-0.1074,0.11628
209,-0.96306,-0.1074,0.11628
210,-0.97842,-0.09672,0.1005
211,-0.9723,-0.09672,0.1005
212,-0.9723,-0.09672,0.11586
213,-0.98268,-0.10164,0.11694
214,-0.98268,-0.10164,0.1323
215,-0.9783,-0.10134,0.13326
216,-0.9783,-0.10134,0.16398
217,-0.97794,-0.0999,0.1635
218,-0.97794,-0.0999,0.1635
219,-0.97794,-0.0999,0.1788
220,-0.96822,-0.1011,0.1788
221,-0.96822,-0.1011,0.1788
222,-0.96822,-0.1011,0.19416
223,-0.97452,-0.09978,0.19488
224,-0.97452,-0.09978,0.19488
225,-0.97524,-0.0984,0.19314
226,-0.97524,-0.0984,0.19314
227,-0.9699,-0.09798,0.18756
228,-0.9699,-0.09798,0.18756
229,-0.96132,-0.12198,0.21096
230,-0.96132,-0.12198,0.21096
231,-0.96132,-0.12198,0.2025
232,-0.96102,-0.11052,0.2025
233,-0.96102,-0.11052,0.2025
234,-0.9435,-0.13458,0.20958
235,-0.9435,-0.13458,0.22494
236,-0.95178,-0.13362,0.22002
237,-0.95178,-0.13362,0.22002
238,-0.95178,-0.13362,0.21582
239,-0.9489,-0.13362,0.21582
240,-0.9489,-0.13362,0.21582
241,-0.9489,-0.13362,0.21582
242,-0.94284,-0.14898,0.2274
243,-0.94284,-0.14898,0.2274
244,-0.94284,-0.14898,0.2274
245,-0.9261,-0.14868,0.22662
246,-0.9261,-0.14868,0.22662
247,-0.93246,-0.153,0.2277
