63,-0.81036,0.16368,-0.57738
64,-0.81036,0.16368,-0.57738
65,-0.81036,0.16368,-0.57738
66,-0.81036,0.08376,-0.58278
67,-0.77868,0.08376,-0.58278
68,-0.77868,0.08376,-0.56742
69,-0.74394,0.0465,-0.56334
70,-0.74394,0.0465,-0.53262
71,-0.72594,0.04452,-0.53712
72,-0.72594,0.04452,-0.53712
73,-0.72594,0.04452,-0.5064
74,-0.67968,0.00504,-0.50262
75,-0.67968,0.00504,-0.50262
76,-0.67968,0.00504,-0.4611
77,-0.65382,-0.0258,-0.4611
78,-0.65382,-0.0258,-0.4611
79,-0.65382,-0.0258,-0.4611
80,-0.63846,-0.02148,-0.4566
81,-0.63084,-0.02148,-0.4566
82,-0.63084,-0.02148,-0.42588
83,-0.62202,-0.03132,-0.42942
84,-0.62202,-0.03132,-0.41406
85,-0.56844,-0.07578,-0.41004
86,-0.56844,-0.07578,-0.37932
87,-0.55062,-0.10134,-0.37494
88,-0.55062,-0.10134,-0.37494
89,-0.55062,-0.13206,-0.35808
90,-0.52872,-0.12426,-0.35808
91,-0.52872,-0.12426,-0.35808
92,-0.52872,-0.12426,-0.35808
93,-0.51912,-0.15564,-0.32622
94,-0.51912,-0.15564,-0.32622
95,-0.51912,-0.15564,-0.31086
96,-0.50232,-0.18042,-0.32112
97,-0.50232,-0.18042,-0.2904
98,-0.49602,-0.20868,-0.28212
99,-0.49602,-0.20868,-0.22068
100,-0.51348,-0.23238,-0.2166
101,-0.51348,-0.23238,-0.2166
102,-0.51348,-0.24774,-0.18432
103,-0.5076,-0.24774,-0.18432
104,-0.5076,-0.24774,-0.18432
105,-0.5076,-0.24774,-0.13824
106,-0.56406,-0.28962,-0.09576
107,-0.56802,-0.32064,-0.09576
108,-0.56802,-0.32064,-0.09576
109,-0.55266,-0.3264,-0.0663
110,-0.54222,-0.3264,-0.0663
111,-0.54222,-0.3264,-0.00486
112,-0.50916,-0.34872,-0.00228
113,-0.50916,-0.34872,0.05916
114,-0.52908,-0.34488,0.0552
115,-0.52908,-0.34488,0.07056
116,-0.5742,-0.32268,0.0678
117,-0.5742,-0.32268,0.0678
118,-0.5742,-0.30732,0.07158
119,-0.60156,-0.30876,0.07158
120,-0.60156,-0.30876,0.07158
121,-0.61518,-0.2964,0.1032
122,-0.61518,-0.2964,0.1032
123,-0.61518,-0.2964,0.18
124,-0.63888,-0.2898,0.18294
125,-0.63888,-0.2898,0.18294
126,-0.63888,-0.2898,0.24438
127,-0.67854,-0.2523,0.23898
128,-0.67854,-0.2523,0.25434
129,-0.7299,-0.22602,0.25308
130,-0.7299,-0.22602,0.25308
131,-0.7299,-0.1953,0.23454
132,-0.73308,-0.1953,0.23454
133,-0.73308,-0.1953,0.23454
134,-0.73308,-0.1953,0.2499
135,-0.72906,-0.17994,0.25404
136,-0.72906,-0.17994,0.28476
137,-0.84804,-0.17352,0.28794
138,-0.84804,-0.17352,0.27258
139,-0.8625,-0.16902,0.27474
140,-0.8625,-0.16902,0.22866
141,-0.90798,-0.15102,0.22134
142,-0.90798,-0.15102,0.22134
143,-0.90798,-0.15102,0.22134
144,-0.90798,-0.10092,0.20442
145,-1.017,-0.10092,0.20442
146,-1.017,-0.10092,0.2505
147,-1.11162,-0.054,0.25152
148,-1.11162,-0.054,0.32832
149,-1.15542,-0.0216,0.33204
150,-1.15542,-0.0216,0.36276
151,-1.16952,0.00996,0.36558
152,-1.16952,0.00996,0.36558
153,-1.16952,0.00996,0.34992
154,-1.20192,0.04806,0.34992
155,-1.20192,0.04806,0.34992
156,-1.20192,0.04806,0.34992
157,-1.26336,0.11058,0.33066
158,-1.26708,0.11058,0.33066
159,-1.26708,0.11058,0.33066
160,-1.2969,0.17232,0.3234
161,-1.2969,0.17232,0.35412
162,-1.29042,0.2184,0.35382
163,-1.29042,0.2184,0.35382
164,-1.19922,0.26472,0.3591
165,-1.19922,0.26472,0.3591
166,-1.19922,0.26472,0.25782
167,-1.17546,0.32334,0.25782
168,-1.17546,0.32334,0.25782
169,-1.17546,0.32334,0.10422
170,-1.2135,0.4017,0.10002
171,-1.2135,0.4017,0.00786
172,-1.26558,0.47118,0.00186
173,-1.26558,0.47118,-0.05958
174,-1.25688,0.4962,-0.05604
175,-1.25688,0.4962,-0.13284
176,-1.23906,0.51354,-0.12606
177,-1.23906,0.51354,-0.12606
178,-1.23906,0.51354,-0.12606
179,-1.23906,0.54426,-0.20736
180,-1.25382,0.54978,-0.20736
181,-1.25382,0.54978,-0.2688
182,-1.27152,0.56832,-0.26796
183,-1.27152,0.56832,-0.34476
184,-1.28382,0.58884,-0.3387
185,-1.28382,0.58884,-0.3387
186,-1.28382,0.60258,-0.41406
187,-1.27146,0.60258,-0.41406
188,-1.27146,0.60258,-0.44478
189,-1.24686,0.5973,-0.4407
190,-1.24686,0.5973,-0.4407
191,-1.24686,0.5973,-0.4407
192,-1.24812,0.58194,-0.43782
193,-1.24812,0.58194,-0.45318
194,-1.25526,0.56658,-0.44784
195,-1.25526,0.56658,-0.47856
196,-1.13484,0.56598,-0.49038
197,-1.13484,0.56598,-0.49038
198,-1.10412,0.53154,-0.49182
199,-1.101,0.53154,-0.49182
200,-1.101,0.53154,-0.49182
201,-1.101,0.53154,-0.49182
202,-1.05006,0.50994,-0.49974
203,-1.05006,0.50994,-0.48438
204,-0.99402,0.47994,-0.49098
205,-0.99402,0.47994,-0.49098
206,-0.92712,0.44376,-0.48648
207,-0.92712,0.44376,-0.48648
208,-0.92712,0.39768,-0.49326
209,-0.85398,0.38406,-0.49326
210,-0.85398,0.38406,-0.49326
211,-0.85398,0.38406,-0.49326
212,-0.83856,0.36438,-0.53292
213,-0.83856,0.36438,-0.53292
214,-0.83856,0.36438,-0.54828
215,-0.84198,0.31278,-0.54102
216,-0.84198,0.31278,-0.55638
217,-0.8289,0.28128,-0.55572
218,-0.8289,0.28128,-0.58644
219,-0.76326,0.252,-0.59004
220,-0.76326,0.252,-0.59004
221,-0.76326,0.20592,-0.60528
222,-0.75804,0.20592,-0.60528
223,-0.75804,0.20592,-0.60528
224,-0.75804,0.20592,-0.58992
225,-0.75384,0.1752,-0.59502
226,-0.75384,0.1752,-0.5643
227,-0.71424,0.15666,-0.56274
228,-0.71424,0.15666,-0.54738
229,-0.76704,0.16836,-0.55248
230,-0.76704,0.16836,-0.56784
231,-0.75414,0.1368,-0.55746
232,-0.75414,0.1368,-0.55746
233,-0.75414,0.1368,-0.55746
234,-0.75414,0.10128,-0.5511
235,-0.73692,0.10128,-0.5511
236,-0.73692,0.10128,-0.5511
237,-0.70134,0.05004,-0.54744
238,-0.70134,0.05004,-0.54744
239,-0.68058,0.02196,-0.5502
240,-0.68058,0.02196,-0.5502
241,-0.66522,-0.01224,-0.55026
242,-0.66522,-0.01224,-0.55026
243,-0.66522,-0.01224,-0.51954
244,-0.65742,-0.05892,-0.51066
245,-0.65742,-0.05892,-0.51066
246,-0.65742,-0.0822,-0.49836
247,-0.62982,-0.0822,-0.49836
248,-0.62982,-0.0822,-0.46764
249,-0.6066,-0.11856,-0.4611
250,-0.6066,-0.11856,-0.44574
251,-0.59592,-0.12834,-0.45396
252,-0.59592,-0.12834,-0.45396
253,-0.57882,-0.16212,-0.4392
254,-0.57882,-0.16212,-0.4392
