133,-0.89022,-0.1788,0.348
134,-0.89022,-0.1788,0.348
135,-0.90558,-0.16524,0.34668
136,-0.90282,-0.16524,0.34668
137,-0.90282,-0.16524,0.34668
138,-0.90282,-0.16524,0.3006
139,-0.9507,-0.1434,0.3054
140,-0.9507,-0.1434,0.24396
141,-0.98448,-0.12894,0.24522
142,-0.98448,-0.12894,0.24522
143,-0.99972,-0.1146,0.2379
144,-0.99972,-0.1146,0.29934
145,-0.95664,-0.12006,0.29724
146,-0.95664,-0.12006,0.29724
147,-0.95664,-0.12006,0.29724
148,-0.91056,-0.13266,0.30426
149,-0.91056,-0.13266,0.30426
150,-0.91056,-0.13266,0.39642
151,-0.91848,-0.12564,0.3972
152,-0.91848,-0.12564,0.33576
153,-0.93096,-0.12114,0.3333
154,-0.93096,-0.12114,0.27186
155,-0.96144,-0.09354,0.26484
156,-0.96144,-0.09354,0.26484
157,-0.96144,-0.09354,0.2226
158,-0.95292,-0.10134,0.2226
159,-0.95292,-0.10134,0.2226
160,-0.95292,-0.10164,0.2283
161,-0.95292,-0.10164,0.2283
162,-0.95292,-0.10164,0.27438
163,-0.93144,-0.10494,0.27438
164,-0.93144,-0.10494,0.32046
165,-0.89328,-0.08226,0.31362
166,-0.89328,-0.08226,0.2829
167,-0.9114,-0.06438,0.27906
168,-0.9114,-0.06438,0.27906
169,-0.9114,-0.04902,0.18252
170,-0.97692,-0.05322,0.18252
171,-0.97692,-0.05322,0.18252
172,-0.97692,-0.05322,0.12108
173,-1.01352,-0.04362,0.12036
174,-1.01352,-0.04362,0.13572
175,-0.97458,-0.03822,0.13398
176,-0.97458,-0.03822,0.21078
177,-0.92052,-0.04008,0.20562
178,-0.92052,-0.04008,0.20562
179,-0.92052,-0.04008,0.22098
180,-0.92118,-0.02166,0.21522
181,-0.92118,-0.02166,0.21522
182,-0.92118,-0.02166,0.21522
183,-0.92118,-0.0063,0.16752
184,-0.97644,-0.00264,0.16752
185,-0.97644,-0.00264,0.12144
186,-1.00278,0.02148,0.1173
187,-1.00278,0.02148,0.1173
188,-0.98976,0.03828,0.1179
189,-0.98976,0.03828,0.10254
190,-0.99054,0.06018,0.1056
191,-0.99054,0.06018,0.1056
192,-0.99054,0.06018,0.05952
193,-1.0185,0.0858,0.05466
194,-1.0185,0.0858,0.05466
195,-1.0185,0.0858,0.05466
196,-1.0185,0.10116,0.02658
197,-1.01478,0.10116,0.02658
198,-1.01478,0.10116,0.04194
199,-1.01982,0.11628,0.03876
200,-1.01982,0.11628,0.03876
201,-0.99894,0.13056,0.0348
202,-0.99894,0.13056,0.01944
203,-1.023,0.13554,0.02718
204,-1.023,0.13554,0.02718
205,-1.023,0.13554,-0.00354
206,-1.038,0.1533,-0.00696
207,-1.038,0.1533,-0.00696
208,-1.038,0.1533,-0.03768
209,-1.01772,0.16788,-0.036
210,-1.01772,0.16788,-0.05136
211,-1.01724,0.18324,-0.05346
212,-1.01724,0.18324,-0.06882
213,-1.00272,0.17478,-0.06204
214,-1.00272,0.17478,-0.06204
215,-1.01808,0.19422,-0.09138
216,-1.02366,0.19422,-0.09138
217,-1.02366,0.19422,-0.09138
218,-1.02366,0.19422,-0.10674
219,-1.00842,0.19326,-0.1044
220,-1.00842,0.19326,-0.13512
221,-0.98868,0.19668,-0.12516
222,-0.98868,0.19668,-0.15588
223,-0.99594,0.21384,-0.1611
224,-0.99594,0.21384,-0.20718
225,-0.98862,0.20562,-0.20562
226,-0.98862,0.20562,-0.20562
227,-0.98862,0.20562,-0.20562
228,-0.98862,0.2127,-0.24114
229,-0.99222,0.2127,-0.24114
230,-0.99222,0.2127,-0.24114
231,-0.99222,0.2127,-0.28722
232,-0.96048,0.19752,-0.2796
233,-0.96048,0.19752,-0.32568
234,-0.936,0.19596,-0.33654
235,-0.936,0.19596,-0.36726
236,-0.9135,0.17358,-0.36606
237,-0.9135,0.17358,-0.36606
238,-0.9135,0.15822,-0.38046
239,-0.91488,0.16176,-0.38046
240,-0.91488,0.16176,-0.38046
241,-0.89952,0.14466,-0.37788
242,-0.89952,0.14466,-0.37788
243,-0.89952,0.14466,-0.43932
244,-0.87966,0.14232,-0.43932
245,-0.87966,0.14232,-0.43932
246,-0.87966,0.14232,-0.43932
247,-0.89034,0.09618,-0.43854
248,-0.89034,0.09618,-0.4539
249,-0.88932,0.08184,-0.44688
250,-0.88932,0.08184,-0.44688
251,-0.88932,0.0972,-0.47328
252,-0.88626,0.10266,-0.47328
253,-0.88626,0.10266,-0.47328
254,-0.88626,0.10266,-0.47328
255,-0.88392,0.11256,-0.47364
