64,-0.9045,-0.20952,-0.2439
65,-0.9045,-0.20952,-0.2439
66,-0.90228,-0.21282,-0.243
67,-0.90228,-0.21282,-0.243
68,-0.9054,-0.2133,-0.24534
69,-0.9054,-0.2133,-0.2607
70,-0.89238,-0.22398,-0.24768
71,-0.89238,-0.22398,-0.24768
72,-0.89238,-0.22398,-0.25014
73,-0.89304,-0.22434,-0.25014
74,-0.89304,-0.22434,-0.25014
75,-0.89304,-0.22734,-0.2484
76,-0.89274,-0.22734,-0.2484
77,-0.89274,-0.22734,-0.2484
78,-0.9117,-0.21738,-0.2484
79,-0.9117,-0.21738,-0.2484
80,-0.91662,-0.2037,-0.26094
81,-0.91662,-0.2037,-0.26094
82,-0.8997,-0.22806,-0.2475
83,-0.8997,-0.22806,-0.2475
84,-0.8997,-0.22806,-0.24864
85,-0.89382,-0.2247,-0.24864
86,-0.89382,-0.2247,-0.24864
87,-0.89382,-0.2247,-0.23328
88,-0.90582,-0.2274,-0.23472
89,-0.90582,-0.2274,-0.23472
90,-0.90582,-0.2274,-0.23472
91,-0.90432,-0.22746,-0.23574
92,-0.90432,-0.22746,-0.23574
93,-0.90522,-0.22362,-0.23592
94,-0.90522,-0.22362,-0.23592
95,-0.90522,-0.22362,-0.25128
96,-0.8934,-0.22116,-0.25068
97,-0.8934,-0.22116,-0.25068
98,-0.8934,-0.22116,-0.25068
99,-0.8934,-0.22044,-0.24984
100,-0.89556,-0.22044,-0.24984
101,-0.89556,-0.22044,-0.24984
102,-0.8937,-0.22086,-0.24936
103,-0.8937,-0.22086,-0.234
104,-0.90594,-0.22116,-0.23394
105,-0.90594,-0.22116,-0.23394
106,-0.90594,-0.2226,-0.23592
107,-0.90594,-0.2226,-0.23592
108,-0.90594,-0.2226,-0.25128
109,-0.89592,-0.22596,-0.25128
110,-0.89592,-0.22596,-0.25128
111,-0.89592,-0.22596,-0.25128
112,-0.90066,-0.23016,-0.25056
113,-0.90066,-0.23016,-0.25056
114,-0.91812,-0.2166,-0.2547
115,-0.91812,-0.2166,-0.2547
116,-0.89838,-0.22836,-0.25632
117,-0.89838,-0.22836,-0.25632
118,-0.89562,-0.22512,-0.25764
119,-0.89562,-0.22512,-0.25764
120,-0.89562,-0.22512,-0.25764
121,-0.89562,-0.22512,-0.25752
122,-0.89568,-0.22248,-0.25752
123,-0.89568,-0.22248,-0.25752
124,-0.89436,-0.22176,-0.25236
125,-0.89436,-0.22176,-0.237
126,-0.90618,-0.22284,-0.23454
127,-0.90618,-0.22284,-0.23454
128,-0.90618,-0.22284,-0.23454
129,-0.90336,-0.22338,-0.23694
130,-0.90336,-0.22338,-0.23694
131,-0.90336,-0.22338,-0.23694
132,-0.906,-0.22488,-0.24006
133,-0.906,-0.22488,-0.24006
134,-0.906,-0.22488,-0.24006
135,-0.906,-0.22488,-0.25332
136,-0.89328,-0.22584,-0.25332
137,-0.89328,-0.22584,-0.25332
138,-0.89496,-0.22704,-0.24798
139,-0.89496,-0.22704,-0.24798
140,-0.89676,-0.22872,-0.24648
141,-0.89676,-0.22872,-0.24648
142,-0.89676,-0.2286,-0.24612
143,-0.8952,-0.2286,-0.24612
144,-0.8952,-0.2286,-0.24612
145,-0.89262,-0.21102,-0.26106
146,-0.89262,-0.21102,-0.2457
147,-0.90594,-0.22638,-0.23226
148,-0.90594,-0.22638,-0.23226
149,-0.90396,-0.22638,-0.234
150,-0.90396,-0.22638,-0.234
151,-0.90174,-0.22554,-0.234
152,-0.90174,-0.22554,-0.234
153,-0.90174,-0.22554,-0.234
154,-0.90174,-0.2217,-0.23196
155,-0.90054,-0.2217,-0.23196
156,-0.90054,-0.2217,-0.23196
157,-0.90168,-0.22056,-0.23112
158,-0.90168,-0.22056,-0.23112
159,-0.90246,-0.22278,-0.2334
160,-0.90246,-0.22278,-0.2334
161,-0.91902,-0.21546,-0.23358
162,-0.91902,-0.21546,-0.23358
163,-0.91902,-0.2001,-0.24474
164,-0.9366,-0.19974,-0.24474
165,-0.9366,-0.19974,-0.24474
166,-0.9366,-0.19974,-0.2601
167,-0.92466,-0.20712,-0.25698
168,-0.92466,-0.20712,-0.25698
169,-0.91266,-0.2271,-0.24642
170,-0.91266,-0.2271,-0.24642
171,-0.8985,-0.22698,-0.25758
172,-0.8985,-0.22698,-0.25758
173,-0.8955,-0.2241,-0.26034
174,-0.8955,-0.2241,-0.26034
175,-0.8955,-0.2241,-0.26034
176,-0.8955,-0.2241,-0.25902
177,-0.89652,-0.2241,-0.25902
178,-0.89652,-0.2241,-0.25902
179,-0.89652,-0.2241,-0.27438
180,-0.90642,-0.23058,-0.26742
181,-0.90642,-0.23058,-0.26742
182,-0.89856,-0.25176,-0.26736
183,-0.89856,-0.25176,-0.26736
184,-0.89856,-0.25176,-0.26736
185,-0.8832,-0.27312,-0.26562
186,-0.8832,-0.27312,-0.26562
187,-0.8832,-0.27312,-0.25026
188,-0.8766,-0.26718,-0.25746
189,-0.8766,-0.26718,-0.25746
190,-0.8766,-0.26784,-0.26064
191,-0.87696,-0.26784,-0.26064
192,-0.87696,-0.26784,-0.26064
193,-0.88524,-0.26814,-0.2583
194,-0.88524,-0.26814,-0.2583
195,-0.88638,-0.26526,-0.25314
196,-0.88638,-0.26526,-0.25314
197,-0.88302,-0.26436,-0.25452
198,-0.88302,-0.26436,-0.25452
199,-0.88302,-0.26436,-0.25926
200,-0.87912,-0.26268,-0.25926
201,-0.87912,-0.26268,-0.25926
202,-0.87912,-0.26268,-0.25926
203,-0.882,-0.27852,-0.24858
204,-0.882,-0.27852,-0.24858
205,-0.89004,-0.27888,-0.2517
206,-0.89004,-0.27888,-0.26706
207,-0.87858,-0.27822,-0.26772
208,-0.87858,-0.27822,-0.26772
209,-0.87858,-0.27822,-0.26772
210,-0.87762,-0.28146,-0.2688
211,-0.87762,-0.28146,-0.2688
212,-0.87762,-0.28146,-0.25404
213,-0.89034,-0.28332,-0.25404
214,-0.89034,-0.28332,-0.25404
215,-0.89034,-0.28032,-0.25386
216,-0.89034,-0.28032,-0.26922
217,-0.87558,-0.27996,-0.26964
218,-0.87558,-0.27996,-0.26964
219,-0.8784,-0.28092,-0.2703
220,-0.8784,-0.28092,-0.2703
221,-0.8784,-0.28092,-0.2703
222,-0.87762,-0.28074,-0.2703
223,-0.87762,-0.28074,-0.2703
224,-0.87762,-0.28074,-0.25494
225,-0.88938,-0.2814,-0.25446
226,-0.88938,-0.2814,-0.25446
227,-0.88632,-0.28032,-0.25404
228,-0.88632,-0.28032,-0.25404
229,-0.88896,-0.28176,-0.25272
230,-0.88896,-0.28176,-0.25272
231,-0.88896,-0.28524,-0.26334
232,-0.87858,-0.28524,-0.26334
233,-0.87858,-0.28524,-0.26334
234,-0.87858,-0.28524,-0.26334
235,-0.87942,-0.27024,-0.27426
236,-0.87942,-0.27024,-0.27426
237,-0.87762,-0.27024,-0.27444
238,-0.87762,-0.27024,-0.25908
239,-0.8898,-0.28206,-0.24804
240,-0.8898,-0.28206,-0.24804
241,-0.88674,-0.28146,-0.25152
242,-0.88674,-0.28146,-0.25152
243,-0.88674,-0.28146,-0.25152
244,-0.88674,-0.2784,-0.25116
245,-0.8874,-0.2784,-0.25116
246,-0.8874,-0.2784,-0.25116
247,-0.8883,-0.27756,-0.24732
248,-0.8883,-0.27756,-0.24732
249,-0.8688,-0.27486,-0.25764
250,-0.8688,-0.27486,-0.25764
251,-0.86538,-0.27312,-0.25932
252,-0.86538,-0.27312,-0.25932
253,-0.86538,-0.27312,-0.26034
254,-0.86142,-0.27426,-0.26034
255,-0.86142,-0.27426,-0.26034
