0,-0.9462,0.13482,0.17682
1,-0.9462,0.13494,0.17688
2,-0.94674,0.13494,0.17688
3,-0.94674,0.13494,0.17688
4,-0.94674,0.13494,0.17688
5,-0.95202,0.13176,0.17676
6,-0.95202,0.13176,0.1614
7,-0.93834,0.12522,0.16224
8,-0.93834,0.12522,0.16224
9,-0.94194,0.12354,0.16362
10,-0.94194,0.12354,0.16362
11,-0.94194,0.12354,0.16434
12,-0.96438,0.13494,0.16434
13,-0.96438,0.13494,0.16434
14,-0.97068,0.12936,0.15054
15,-0.97068,0.12936,0.15054
16,-0.97068,0.12936,0.15054
17,-1.01934,0.15072,0.1407
18,-1.01934,0.15072,0.1407
19,-1.06818,0.14646,0.1407
20,-1.06818,0.14646,0.1407
21,-1.13274,0.16818,0.1491
22,-1.13274,0.16818,0.1491
23,-1.13274,0.18354,0.141
24,-1.17912,0.17406,0.141
25,-1.17912,0.17406,0.141
26,-1.17912,0.17406,0.12564
27,-1.23462,0.18228,0.13668
28,-1.23462,0.18228,0.10596
29,-1.26486,0.1857,0.09666
30,-1.26486,0.1857,0.05058
31,-1.29078,0.1734,0.05748
32,-1.29078,0.1734,0.05748
33,-1.29078,0.1734,0.02676
34,-1.32276,0.17748,0.01956
35,-1.32276,0.17748,0.01956
36,-1.32276,0.17748,0.01956
37,-1.32276,0.17748,0.02166
38,-1.3356,0.17748,0.02166
39,-1.3356,0.17748,0.02166
40,-1.3818,0.17184,0.01548
41,-1.3818,0.17184,0.01548
42,-1.36218,0.14346,0.02544
43,-1.36218,0.14346,0.0408
44,-1.31676,0.12114,0.0432
45,-1.31676,0.12114,0.0432
46,-1.31676,0.12114,0.07392
47,-1.25952,0.084,0.07632
48,-1.25952,0.084,0.07632
49,-1.25952,0.0546,0.0915
50,-1.22196,0.0546,0.0915
51,-1.22196,0.0546,0.0915
52,-1.18854,0.02466,0.08712
53,-1.18854,0.02466,0.07176
54,-1.13064,-0.00996,0.07542
55,-1.13064,-0.00996,0.07542
56,-1.08456,-0.02724,0.06774
57,-1.08456,-0.02724,0.06774
58,-1.08456,-0.02724,0.05238
59,-1.06602,-0.05772,0.05688
60,-1.06602,-0.05772,0.05688
61,-1.06602,-0.05772,0.04152
62,-1.01394,-0.05694,0.04152
63,-1.01394,-0.05694,0.02616
64,-0.92352,-0.1155,0.01824
65,-0.92352,-0.1155,0.01824
66,-0.84222,-0.17982,0.0225
67,-0.84222,-0.17982,0.0225
68,-0.80274,-0.2247,0.0087
69,-0.80274,-0.2247,0.0087
70,-0.80274,-0.2247,0.0087
71,-0.80274,-0.2247,-0.00144
72,-0.79134,-0.26052,-0.00144
73,-0.79134,-0.26052,-0.0168
74,-0.76536,-0.28956,-0.01848
75,-0.76536,-0.28956,-0.01848
76,-0.72558,-0.33504,-0.01758
77,-0.72558,-0.33504,-0.01758
78,-0.72558,-0.38112,-0.00036
79,-0.72612,-0.38112,-0.00036
80,-0.72612,-0.38112,-0.00036
81,-0.72612,-0.38112,-0.00036
82,-0.7137,-0.40974,-0.06828
83,-0.66354,-0.4464,-0.06306
84,-0.66354,-0.4464,-0.06306
85,-0.55602,-0.49938,-0.11712
86,-0.55596,-0.49938,-0.11712
87,-0.55596,-0.49938,-0.1632
88,-0.4533,-0.56532,-0.16356
89,-0.4533,-0.56532,-0.16356
90,-0.4533,-0.56532,-0.225
91,-0.36972,-0.62526,-0.22002
92,-0.36972,-0.62526,-0.2661
93,-0.31644,-0.66504,-0.26208
94,-0.31644,-0.66504,-0.30816
95,-0.2319,-0.68874,-0.31824
96,-0.2319,-0.68874,-0.31824
97,-0.18582,-0.6966,-0.32166
98,-0.18582,-0.6966,-0.32166
99,-0.18582,-0.6966,-0.32166
100,-0.18582,-0.6966,-0.3495
101,-0.15438,-0.72024,-0.3495
102,-0.15438,-0.72024,-0.3495
103,-0.17196,-0.7161,-0.34536
104,-0.17196,-0.7161,-0.34536
105,-0.19464,-0.70896,-0.34068
106,-0.19464,-0.70896,-0.34068
107,-0.1662,-0.71016,-0.3513
108,-0.1662,-0.71016,-0.3513
109,-0.1662,-0.71016,-0.3513
110,-0.10938,-0.74148,-0.35598
111,-0.10938,-0.74148,-0.35598
112,-0.10938,-0.74148,-0.35598
113,-0.10938,-0.74148,-0.38304
114,-0.0807,-0.73872,-0.38304
115,-0.0807,-0.73872,-0.38304
116,-0.0714,-0.74076,-0.37836
117,-0.0714,-0.74076,-0.363
118,-0.05946,-0.74088,-0.3564
119,-0.05946,-0.74088,-0.34104
120,-0.00372,-0.74592,-0.34194
121,-0.00372,-0.74592,-0.34194
122,-0.01188,-0.74592,-0.31692
123,-0.01188,-0.74592,-0.31692
124,-0.01188,-0.74592,-0.31692
125,-0.01188,-0.74592,-0.318
126,0.09534,-0.73896,-0.318
127,0.09534,-0.73896,-0.34872
128,0.12816,-0.73746,-0.3408
129,0.12816,-0.73746,-0.37152
130,0.09486,-0.7191,-0.37932
131,0.09486,-0.7191,-0.41004
132,-0.03408,-0.67614,-0.40188
133,-0.03408,-0.67614,-0.40188
134,-0.03408,-0.67614,-0.40188
135,-0.15828,-0.64602,-0.39948
136,-0.15828,-0.64602,-0.39948
137,-0.15828,-0.64602,-0.37404
138,-0.2118,-0.63624,-0.37404
139,-0.2118,-0.63624,-0.35868
140,-0.20886,-0.64044,-0.35472
141,-0.20886,-0.64044,-0.33936
142,-0.24432,-0.61722,-0.34026
143,-0.24432,-0.61722,-0.3249
144,-0.29706,-0.5946,-0.33474
145,-0.29706,-0.5946,-0.33474
146,-0.29706,-0.5946,-0.33474
147,-0.3786,-0.58248,-0.30912
148,-0.3786,-0.58248,-0.30912
149,-0.3786,-0.58248,-0.29376
150,-0.44268,-0.53922,-0.29814
151,-0.44268,-0.53922,-0.2367
152,-0.46062,-0.52344,-0.23802
153,-0.46062,-0.52344,-0.19194
154,-0.44148,-0.52956,-0.19248
155,-0.44148,-0.52956,-0.19248
156,-0.44148,-0.51642,-0.20874
157,-0.4236,-0.51642,-0.20874
158,-0.4236,-0.51642,-0.20874
159,-0.4236,-0.51642,-0.23946
160,-0.43734,-0.46638,-0.23712
161,-0.43734,-0.46638,-0.23712
162,-0.43734,-0.46638,-0.22176
163,-0.49764,-0.4104,-0.22356
164,-0.49764,-0.4104,-0.17748
165,-0.6066,-0.35826,-0.18048
166,-0.6066,-0.35826,-0.1344
167,-0.68778,-0.32328,-0.132
168,-0.68778,-0.32328,-0.132
169,-0.68778,-0.32328,-0.132
170,-0.68778,-0.3048,-0.06234
171,-0.70392,-0.3048,-0.06234
172,-0.70392,-0.3048,-0.01626
173,-0.72168,-0.25356,-0.01998
174,-0.72168,-0.25356,-0.08142
175,-0.71208,-0.19524,-0.0852
176,-0.71208,-0.19524,-0.0852
177,-0.78888,-0.11082,-0.17142
178,-0.78996,-0.11082,-0.17142
179,-0.78996,-0.11082,-0.17142
180,-0.78996,-0.11082,-0.20214
181,-0.96384,-0.02484,-0.20016
182,-0.96384,-0.02484,-0.20016
183,-0.96384,0.0591,-0.17046
184,-1.14684,0.0591,-0.17046
185,-1.14684,0.0591,-0.10902
186,-1.2054,0.114,-0.11844
187,-1.2054,0.114,-0.057
188,-1.17174,0.16572,-0.05808
189,-1.17174,0.16572,-0.05808
190,-1.14102,0.20418,0.00414
191,-1.15074,0.20418,0.00414
192,-1.15074,0.20418,0.03486
193,-1.18794,0.24648,0.04074
194,-1.18794,0.24648,0.04074
195,-1.18794,0.24648,0.0561
196,-1.2687,0.29196,0.06132
197,-1.2687,0.29196,0.0306
198,-1.30386,0.34218,0.02454
199,-1.30386,0.34218,-0.0369
200,-1.2801,0.36546,-0.03822
201,-1.2801,0.36546,-0.03822
202,-1.26474,0.36144,-0.0363
203,-1.26474,0.36144,-0.0363
204,-1.26474,0.36144,-0.0363
205,-1.26474,0.36144,-0.06702
206,-1.28868,0.37668,-0.07296
207,-1.28868,0.37668,-0.0576
208,-1.28244,0.37386,-0.05106
209,-1.28244,0.37386,-0.00498
210,-1.25376,0.38196,-0.01038
211,-1.25376,0.38196,0.02034
212,-1.20348,0.36384,0.0231
213,-1.20348,0.36384,0.0231
214,-1.20348,0.36384,0.0231
215,-1.17276,0.3384,0.02964
216,-1.17276,0.3384,0.02964
217,-1.17276,0.3384,0.02964
218,-1.17276,0.3384,-0.01644
219,-1.1559,0.3402,-0.01644
220,-1.1559,0.3402,-0.04716
221,-1.13778,0.34962,-0.05874
222,-1.13778,0.34962,-0.04338
223,-1.10586,0.3255,-0.0414
224,-1.10586,0.3255,-0.02604
225,-1.06218,0.3207,-0.03048
226,-1.06218,0.3207,-0.03048
227,-1.06218,0.3207,-0.03048
228,-1.04406,0.3027,0.01614
229,-1.04406,0.3027,0.01614
230,-1.04406,0.3027,0.0315
231,-1.0155,0.30174,0.0315
232,-1.0155,0.30174,0.06222
233,-1.00446,0.2982,0.06462
234,-1.00446,0.2982,0.07998
235,-0.98754,0.30162,0.07872
236,-0.98754,0.30162,0.07872
237,-0.98754,0.28626,0.08826
238,-0.96522,0.27924,0.08826
239,-0.96522,0.27924,0.08826
240,-0.96522,0.27924,0.05754
241,-0.95088,0.27972,0.05346
242,-0.95088,0.27972,0.02274
243,-0.95016,0.28344,0.02388
244,-0.95016,0.28344,0.00852
245,-0.94728,0.28188,0.01068
246,-0.94728,0.28188,0.01068
247,-0.94728,0.28188,0.01068
248,-0.93972,0.28992,0.01236
249,-0.93972,0.28992,0.01236
250,-0.93972,0.28992,0.01236
251,-0.93972,0.27684,0.0255
252,-0.9078,0.27684,0.0255
