0,-0.97026,-0.04428,0.12558
1,-0.99216,-0.03216,0.1272
2,-0.99216,-0.03216,0.1272
3,-0.99384,-0.0312,0.12324
4,-0.99384,-0.0312,0.12324
5,-0.99384,-0.05442,0.11874
6,-0.97374,-0.05442,0.11874
7,-0.97374,-0.05442,0.11874
8,-0.97818,-0.05112,0.11904
9,-0.97818,-0.05112,0.11904
10,-0.97818,-0.05112,0.11904
11,-0.9963,-0.0492,0.12
12,-0.9963,-0.0492,0.08928
13,-0.9999,-0.03192,0.08106
14,-0.9999,-0.03192,0.0657
15,-1.00614,-0.03126,0.0657
16,-1.00614,-0.03126,0.0657
17,-1.00614,-0.03126,0.0657
18,-1.00614,-0.0162,0.07416
19,-1.00836,-0.0162,0.07416
20,-1.01058,-0.006,0.07506
21,-1.01058,-0.006,0.07506
22,-1.01058,-0.006,0.0597
23,-1.00254,0.00678,0.05898
24,-1.00254,0.00678,0.05898
25,-1.00254,0.00678,0.05898
26,-1.01046,0.02442,0.0483
27,-1.01046,0.02442,0.0483
28,-1.01046,0.02442,0.03558
29,-0.99426,0.01686,0.03558
30,-0.99426,0.01686,0.02022
31,-0.99426,0.02976,0.02064
32,-0.99426,0.02976,0.00528
33,-0.97614,0.02022,0.00372
34,-0.97614,0.02022,0.00372
35,-0.97476,0.01674,0.00564
36,-0.97476,0.01674,0.00564
37,-0.9684,0.01674,0.02976
38,-0.9684,0.01674,0.02976
39,-0.9684,0.01674,0.02976
40,-0.9684,0.01674,0.04938
41,-1.00224,0.03864,0.04938
42,-1.00224,0.03864,0.04938
43,-1.0176,0.05142,0.05742
44,-1.0176,0.05142,0.07278
45,-1.03338,0.10542,0.06276
46,-1.03338,0.10542,0.07812
47,-1.00662,0.0987,0.08952
48,-1.00662,0.0987,0.10488
49,-1.01136,0.11916,0.0969
50,-1.01136,0.11916,0.0969
51,-1.01136,0.11916,0.0969
52,-1.01136,0.13452,0.10566
53,-1.02522,0.13752,0.10566
54,-1.02522,0.13752,0.10566
55,-1.0059,0.17742,0.10638
56,-1.0059,0.17742,0.12174
57,-0.96924,0.22638,0.10968
58,-0.96924,0.22638,0.12504
59,-0.987,0.26106,0.12744
60,-0.987,0.26106,0.12744
61,-0.987,0.26106,0.12744
62,-1.02558,0.26298,0.13482
63,-1.02558,0.26298,0.13482
64,-1.02558,0.26298,0.13482
65,-1.02558,0.26298,0.13482
66,-1.07244,0.28056,0.13614
67,-1.07244,0.28056,0.10152
68,-1.09914,0.30384,0.10152
69,-1.09914,0.30384,0.10152
70,-1.09914,0.31362,0.03186
71,-1.0908,0.31362,0.03186
72,-1.0908,0.31362,0.00114
73,-1.13358,0.31206,0.00522
74,-1.13358,0.31206,-0.01014
75,-1.20882,0.3108,-0.00684
76,-1.20882,0.3108,-0.00684
77,-1.27062,0.31182,-0.00072
78,-1.27062,0.31182,-0.03144
79,-1.27548,0.3132,-0.03246
80,-1.27548,0.3132,-0.03246
81,-1.27548,0.3132,-0.03246
82,-1.27548,0.29364,-0.04872
83,-1.28724,0.29364,-0.04872
84,-1.28724,0.29364,-0.04872
85,-1.29258,0.28014,-0.05244
86,-1.29258,0.28014,-0.02172
87,-1.34202,0.26748,-0.01656
88,-1.34202,0.26748,-0.0012
89,-1.38768,0.26694,-0.00906
90,-1.38768,0.26694,-0.00906
91,-1.38768,0.26694,-0.00906
92,-1.38768,0.25158,0.00132
93,-1.34052,0.24816,0.00132
94,-1.34052,0.24816,0.00132
95,-1.34052,0.24816,0.03204
96,-1.2192,0.19164,0.03708
97,-1.2192,0.19164,0.08316
98,-1.12908,0.11922,0.08232
99,-1.12908,0.11922,0.09768
100,-1.08366,0.05082,0.09282
101,-1.08366,0.05082,0.09282
102,-1.08366,0.05082,0.0621
103,-1.01724,-0.01362,0.06462
104,-1.01724,-0.01362,0.06462
105,-1.01724,-0.01362,0.06462
106,-1.01724,-0.09042,0.03762
107,-1.01658,-0.09042,0.03762
108,-1.01658,-0.09042,0.0069
109,-0.8214,-0.17772,0.00504
110,-0.8214,-0.17772,-0.04104
111,-0.69684,-0.28704,-0.0321
112,-0.69684,-0.28704,-0.07818
113,-0.56046,-0.384,-0.0801
114,-0.56046,-0.384,-0.0801
115,-0.56046,-0.384,-0.14154
116,-0.44646,-0.45138,-0.14184
117,-0.44646,-0.45138,-0.14184
118,-0.44646,-0.45138,-0.14184
119,-0.44646,-0.49524,-0.19386
120,-0.38652,-0.49524,-0.19386
121,-0.38652,-0.49524,-0.19386
122,-0.38652,-0.49524,-0.22458
123,-0.35238,-0.528,-0.22782
124,-0.35238,-0.528,-0.28926
125,-0.26712,-0.56328,-0.28632
126,-0.26712,-0.56328,-0.31704
127,-0.17994,-0.59388,-0.30894
128,-0.17994,-0.59388,-0.3243
129,-0.09168,-0.61302,-0.33474
130,-0.09168,-0.61302,-0.33474
131,-0.09168,-0.61302,-0.33474
132,-0.03024,-0.64956,-0.36216
133,-0.01998,-0.64956,-0.36216
