0,-0.89712,0.2787,0.20628
1,-0.92022,0.28248,0.20946
2,-0.92022,0.28248,0.20946
3,-0.92022,0.28248,0.20946
4,-0.92022,0.28248,0.18636
5,-0.92988,0.29712,0.18636
6,-0.92988,0.29712,0.18636
7,-0.92988,0.29712,0.18636
8,-0.96684,0.3066,0.19794
9,-0.96684,0.3066,0.18258
10,-0.96984,0.31314,0.17874
11,-0.96984,0.31314,0.17874
12,-0.97224,0.3285,0.16992
13,-0.97224,0.3285,0.16992
14,-0.97224,0.3285,0.16992
15,-1.04172,0.32238,0.1839
16,-1.04172,0.32238,0.1839
17,-1.04172,0.32238,0.15444
18,-1.08282,0.33582,0.15444
19,-1.08282,0.33582,0.13908
20,-1.13832,0.32622,0.14832
21,-1.13832,0.32622,0.14832
22,-1.22304,0.3489,0.14484
23,-1.22304,0.3489,0.14484
24,-1.22304,0.3489,0.15336
25,-1.27176,0.34284,0.15336
26,-1.27176,0.34284,0.15336
27,-1.29984,0.35022,0.14934
28,-1.29984,0.35022,0.14934
29,-1.29984,0.35022,0.14934
30,-1.27704,0.32868,0.1422
31,-1.27704,0.32868,0.1422
32,-1.26012,0.30516,0.14118
33,-1.26012,0.30516,0.14118
34,-1.2396,0.26592,0.14358
35,-1.2396,0.26592,0.14358
36,-1.2396,0.26592,0.14358
37,-1.2396,0.2352,0.13242
38,-1.21728,0.2364,0.13242
39,-1.21728,0.2364,0.13242
40,-1.20918,0.21216,0.13596
41,-1.20918,0.21216,0.10524
42,-1.18452,0.19608,0.09636
43,-1.18452,0.19608,0.06564
44,-1.1907,0.17172,0.06276
45,-1.1907,0.17172,0.06276
46,-1.1907,0.17172,0.01668
47,-1.19814,0.1653,0.01572
48,-1.19814,0.1653,0.01572
49,-1.19814,0.13458,-0.00672
50,-1.18506,0.13602,-0.00672
51,-1.18506,0.13602,-0.03744
52,-1.14738,0.10596,-0.03846
53,-1.14738,0.10596,-0.08454
54,-1.05156,0.05178,-0.07968
55,-1.05156,0.05178,-0.07968
56,-1.05156,0.01926,-0.1026
57,-0.9846,0.01926,-0.1026
58,-0.9846,0.01926,-0.07188
59,-0.99258,-0.00768,-0.06186
60,-0.99258,-0.00768,-0.06186
61,-0.99258,-0.00768,-0.03114
62,-0.96522,-0.02034,-0.03582
63,-0.96522,-0.02034,-0.02046
64,-0.86448,-0.06384,-0.02484
65,-0.86448,-0.06384,-0.00948
66,-0.79692,-0.12618,-0.00984
67,-0.79692,-0.12618,-0.00984
68,-0.7662,-0.18186,-0.03576
69,-0.76104,-0.18186,-0.03576
70,-0.76104,-0.18186,-0.03576
71,-0.76104,-0.18186,-0.06648
72,-0.72126,-0.22554,-0.06588
73,-0.72126,-0.22554,-0.08124
74,-0.72036,-0.28698,-0.09108
75,-0.72036,-0.28698,-0.09108
76,-0.57762,-0.35364,-0.09096
77,-0.57762,-0.35364,-0.09096
78,-0.555,-0.4311,-0.0813
79,-0.555,-0.4311,-0.0813
80,-0.555,-0.4311,-0.0813
81,-0.53964,-0.49254,-0.0792
82,-0.53928,-0.49254,-0.0792
83,-0.53928,-0.49254,-0.09456
84,-0.49272,-0.5385,-0.10458
85,-0.49272,-0.5385,-0.11994
86,-0.50382,-0.59994,-0.11808
87,-0.50382,-0.59994,-0.1488
88,-0.34908,-0.67014,-0.14022
89,-0.34908,-0.67014,-0.14022
90,-0.34908,-0.67014,-0.19512
91,-0.27786,-0.69714,-0.19512
92,-0.27786,-0.69714,-0.19512
93,-0.21642,-0.73284,-0.24048
94,-0.2208,-0.73284,-0.24048
95,-0.2208,-0.73284,-0.28656
96,-0.17982,-0.74898,-0.28938
97,-0.17982,-0.74898,-0.33546
98,-0.13944,-0.7557,-0.3348
99,-0.13944,-0.7557,-0.35016
100,-0.08082,-0.79302,-0.34062
101,-0.08082,-0.79302,-0.34062
102,-0.08082,-0.79302,-0.34446
103,-0.0417,-0.79926,-0.34446
104,-0.0417,-0.79926,-0.34446
105,-0.0417,-0.79926,-0.34446
