83,-0.87696,-0.04266,-0.02034
84,-0.88914,-0.08874,-0.02826
85,-0.88914,-0.08874,-0.02826
86,-0.88914,-0.08874,-0.02826
87,-0.76164,-0.14952,-0.04464
88,-0.76164,-0.14952,-0.04464
89,-0.76164,-0.14952,-0.05106
90,-0.69054,-0.22626,-0.05106
91,-0.69054,-0.22626,-0.08178
92,-0.61728,-0.28026,-0.0852
93,-0.61728,-0.28026,-0.0852
94,-0.61728,-0.28026,-0.0852
95,-0.56796,-0.3405,-0.08784
96,-0.56796,-0.3405,-0.08784
97,-0.56796,-0.40194,-0.11088
98,-0.56352,-0.40194,-0.11088
99,-0.56352,-0.40194,-0.11088
100,-0.56352,-0.40194,-0.11088
101,-0.56196,-0.43266,-0.1644
102,-0.56196,-0.43266,-0.1644
103,-0.56196,-0.43266,-0.21048
104,-0.51264,-0.47676,-0.2004
105,-0.51264,-0.47676,-0.23112
106,-0.5013,-0.50844,-0.23952
107,-0.5013,-0.50844,-0.27024
108,-0.44898,-0.56676,-0.26748
109,-0.44898,-0.56676,-0.26748
110,-0.44898,-0.59748,-0.27396
111,-0.4503,-0.59748,-0.27396
112,-0.4503,-0.59748,-0.27396
113,-0.4503,-0.59748,-0.27396
114,-0.40944,-0.61584,-0.2709
115,-0.40944,-0.61584,-0.2709
116,-0.40944,-0.61584,-0.30162
117,-0.38622,-0.6507,-0.29688
118,-0.38622,-0.6507,-0.31224
119,-0.36954,-0.6699,-0.31932
120,-0.36954,-0.6699,-0.31932
121,-0.35826,-0.68856,-0.31836
122,-0.35826,-0.68856,-0.31836
123,-0.35826,-0.70002,-0.31296
124,-0.3441,-0.70002,-0.31296
125,-0.3441,-0.70002,-0.31296
126,-0.3441,-0.70002,-0.31296
127,-0.31296,-0.71124,-0.30876
128,-0.31296,-0.71124,-0.30876
129,-0.264,-0.71508,-0.31836
130,-0.264,-0.71508,-0.31836
131,-0.24024,-0.72606,-0.30924
132,-0.24024,-0.72606,-0.30924
133,-0.24024,-0.72606,-0.30924
134,-0.21498,-0.73632,-0.3078
135,-0.21498,-0.73632,-0.3078
136,-0.21498,-0.71604,-0.31002
137,-0.20052,-0.71604,-0.31002
138,-0.20052,-0.71604,-0.2793
139,-0.19944,-0.7065,-0.28038
140,-0.19944,-0.7065,-0.28038
141,-0.17418,-0.67962,-0.28674
142,-0.17418,-0.67962,-0.28674
143,-0.14346,-0.672,-0.29046
144,-0.14346,-0.672,-0.29046
145,-0.14346,-0.672,-0.2751
146,-0.15126,-0.66996,-0.2751
147,-0.15126,-0.66996,-0.2751
148,-0.15126,-0.66996,-0.2751
149,-0.15126,-0.66996,-0.29046
150,-0.15066,-0.66996,-0.29046
151,-0.15066,-0.66996,-0.32118
152,-0.13764,-0.61386,-0.31986
153,-0.13764,-0.61386,-0.3813
154,-0.1548,-0.57114,-0.3789
155,-0.1548,-0.57114,-0.39426
156,-0.21114,-0.53712,-0.38436
157,-0.21114,-0.53712,-0.38436
158,-0.21114,-0.53712,-0.36648
159,-0.27972,-0.44592,-0.36648
160,-0.27972,-0.44592,-0.36648
161,-0.27972,-0.44592,-0.28968
162,-0.3657,-0.39504,-0.2877
163,-0.3657,-0.39504,-0.27234
164,-0.49242,-0.32292,-0.26442
165,-0.49242,-0.32292,-0.27978
166,-0.60024,-0.26112,-0.27828
167,-0.60024,-0.26112,-0.27828
168,-0.60024,-0.26112,-0.27828
169,-0.70968,-0.16128,-0.28668
170,-0.70968,-0.16128,-0.28668
171,-0.70968,-0.16128,-0.28668
172,-0.70968,-0.16128,-0.23316
173,-0.76998,-0.1044,-0.23316
174,-0.76998,-0.1044,-0.17172
175,-0.81636,-0.0384,-0.18144
176,-0.81636,-0.0384,-0.12
177,-0.8715,6e-05,-0.11178
178,-0.8715,6e-05,-0.0657
179,-0.92214,0.07158,-0.07386
180,-0.92214,0.07158,-0.07386
181,-0.92214,0.07158,-0.07386
182,-0.94356,0.12186,-0.01494
183,-0.94356,0.12186,-0.01494
184,-0.94356,0.12186,-0.01494
185,-0.94356,0.12186,0.0045
186,-0.91386,0.14514,0.0045
187,-0.91386,0.14514,0.0045
188,-0.8985,0.1812,0.0135
189,-0.8985,0.1812,-0.0633
190,-0.95448,0.2604,-0.07008
191,-0.95448,0.2604,-0.07008
192,-0.95448,0.3417,-0.08796
193,-1.07832,0.3417,-0.08796
194,-1.07832,0.3417,-0.08796
195,-1.07832,0.3417,-0.0726
196,-1.15404,0.40296,-0.0699
197,-1.15404,0.40296,-0.00846
198,-1.14414,0.44358,-0.01482
199,-1.14414,0.44358,0.0159
200,-1.07754,0.44364,0.02286
201,-1.07754,0.44364,0.02286
202,-1.07754,0.44364,0.02286
203,-1.0707,0.45132,0.02544
204,-1.0707,0.45132,0.02544
205,-1.0707,0.45132,0.02544
206,-1.13214,0.47988,-0.00246
207,-1.13322,0.47988,-0.00246
208,-1.13322,0.47988,-0.03318
209,-1.19532,0.52266,-0.0441
210,-1.19532,0.52266,-0.05946
211,-1.19472,0.53802,-0.05664
212,-1.19472,0.53802,-0.072
213,-1.2018,0.54486,-0.07086
214,-1.2018,0.54486,-0.07086
215,-1.2018,0.54486,-0.06732
216,-1.20918,0.54276,-0.06732
217,-1.20918,0.54276,-0.06732
218,-1.20918,0.54276,-0.06732
219,-1.22454,0.543,-0.06288
220,-1.22604,0.543,-0.06288
221,-1.22604,0.543,-0.04752
222,-1.21134,0.54414,-0.05262
223,-1.21134,0.54414,-0.03726
224,-1.1562,0.5331,-0.0435
225,-1.1562,0.5331,-0.02814
226,-1.09584,0.49476,-0.02388
227,-1.09584,0.49476,-0.02388
228,-1.09584,0.49476,-0.00516
229,-1.08948,0.4896,-0.00516
230,-1.08948,0.4896,-0.00516
231,-1.08948,0.48444,-0.00504
232,-1.08786,0.48444,-0.00504
233,-1.08786,0.48444,-0.00504
234,-1.08894,0.48822,-0.00402
235,-1.08894,0.48822,-0.00402
236,-1.08894,0.48822,0.01134
237,-1.05972,0.48936,0.0003
238,-1.05972,0.48936,0.01566
239,-0.9837,0.44784,0.02418
240,-0.9837,0.44784,0.02418
241,-0.9837,0.44784,0.02418
242,-0.9837,0.43248,0.0462
243,-0.9426,0.44052,0.0462
244,-0.9426,0.44052,0.0462
245,-0.9426,0.44052,0.06156
246,-0.91026,0.41382,0.07308
247,-0.91026,0.41382,0.08844
248,-0.90312,0.4074,0.07986
249,-0.90312,0.4074,0.07986
250,-0.9057,0.41136,0.07794
251,-0.9057,0.41136,0.07794
252,-0.9057,0.41136,0.06258
253,-0.87912,0.40518,0.06216
254,-0.87912,0.40518,0.06216
255,-0.87912,0.40518,0.06216
256,-0.87912,0.39246,0.07452
257,-0.88254,0.39246,0.07452
258,-0.88254,0.39246,0.05916
259,-0.8766,0.38538,0.05328
260,-0.8766,0.38538,0.05328
261,-0.90378,0.39498,0.05112
