0,-0.99474,0.01458,0.06408
1,-0.96858,0.00432,0.06828
2,-0.96858,0.00432,0.06828
3,-0.96858,0.00432,0.06828
4,-0.97698,0.00966,0.07152
5,-0.97698,0.00966,0.07152
6,-0.97698,0.0114,0.05634
7,-0.97932,0.0114,0.05634
8,-0.97932,0.0114,0.04098
9,-0.98202,0.01344,0.03606
10,-0.98202,0.01344,0.0207
11,-0.98064,-0.00078,0.0285
12,-0.98064,-0.00078,0.0285
13,-0.96528,-0.01494,0.00924
14,-0.9642,-0.01494,0.00924
15,-0.9642,-0.01494,-0.00612
16,-0.96462,-0.01296,-0.00678
17,-0.96462,-0.01296,-0.00678
18,-0.96462,-0.01296,-0.0375
19,-0.96876,-0.00378,-0.03306
20,-0.96876,-0.00378,-0.04842
21,-0.9912,0.0138,-0.05382
22,-0.9912,0.0138,-0.06918
23,-1.00884,0.02844,-0.07254
24,-1.00884,0.02844,-0.07254
25,-1.0242,0.03726,-0.08862
26,-1.02066,0.03726,-0.08862
27,-1.02066,0.03726,-0.08862
28,-1.02066,0.03726,-0.08862
29,-1.04334,0.04986,-0.08814
30,-1.04334,0.04986,-0.1035
31,-1.03398,0.06522,-0.10686
32,-1.03398,0.06522,-0.12222
33,-1.03266,0.07098,-0.11544
34,-1.03266,0.07098,-0.14616
35,-1.01778,0.07392,-0.14526
36,-1.01778,0.07392,-0.14526
37,-1.01778,0.07392,-0.14526
38,-1.00242,0.0723,-0.19278
39,-1.00506,0.0723,-0.19278
40,-1.00506,0.0723,-0.19278
41,-1.00506,0.0723,-0.23886
42,-1.00902,0.0744,-0.2364
43,-1.00902,0.0744,-0.26712
44,-1.01274,0.08976,-0.27504
45,-1.01274,0.08976,-0.30576
46,-1.00332,0.08616,-0.2925
47,-1.00332,0.08616,-0.2925
48,-1.00332,0.08616,-0.3087
49,-1.00302,0.09378,-0.3087
50,-1.00302,0.09378,-0.3087
51,-1.00302,0.09378,-0.3087
52,-1.02672,0.09684,-0.30816
53,-1.02672,0.09684,-0.30816
54,-1.02798,0.10572,-0.31752
55,-1.02798,0.10572,-0.30216
56,-0.996,0.10272,-0.3012
57,-0.996,0.10272,-0.3012
58,-0.996,0.10272,-0.3012
59,-0.97248,0.11406,-0.26916
60,-0.97248,0.11406,-0.26916
61,-0.97248,0.11406,-0.26916
62,-0.97248,0.11406,-0.2049
63,-0.9906,0.13698,-0.2049
64,-0.9906,0.13698,-0.1281
65,-1.002,0.15012,-0.13524
66,-1.002,0.15012,-0.05844
67,-1.02456,0.14274,-0.0591
68,-1.02456,0.14274,-0.02838
69,-1.02288,0.1242,-0.01716
70,-1.02288,0.1242,-0.01716
71,-1.02288,0.1242,-0.01716
72,-0.99732,0.12462,0.01134
73,-0.99732,0.12462,0.01134
74,-0.99732,0.12462,0.01134
75,-0.99732,0.12462,0.05388
76,-0.98004,0.1317,0.05388
77,-0.98004,0.1317,0.05388
78,-0.98004,0.1317,0.09996
79,-0.97746,0.114,0.10428
80,-0.97746,0.114,0.135
81,-0.97512,0.10446,0.13398
82,-0.97512,0.10446,0.14934
83,-0.93834,0.09576,0.13896
84,-0.93834,0.09576,0.13896
85,-0.93834,0.09576,0.13896
86,-0.92736,0.08058,0.17772
87,-0.92736,0.08058,0.17772
88,-0.92736,0.08058,0.2238
89,-0.93582,0.0705,0.2226
90,-0.93582,0.0705,0.23796
91,-0.92358,0.05262,0.23496
92,-0.92358,0.05262,0.23496
93,-0.94008,0.03684,0.2376
94,-0.94008,0.03684,0.2376
95,-0.94008,0.03684,0.2376
96,-0.94008,0.02148,0.24108
97,-0.95082,0.01872,0.24108
98,-0.95082,0.01872,0.24108
99,-0.94266,0.00762,0.25476
100,-0.94266,0.00762,0.25476
101,-0.94266,0.00762,0.27012
102,-0.93972,-0.0132,0.26772
103,-0.93972,-0.0132,0.25236
104,-0.94194,-0.02964,0.25698
105,-0.94194,-0.02964,0.25698
106,-0.94194,-0.02964,0.24162
107,-0.94482,-0.01914,0.23592
108,-0.94482,-0.01914,0.23592
109,-0.94482,-0.0345,0.24498
110,-0.92478,-0.03684,0.24498
111,-0.92478,-0.03684,0.24498
112,-0.93078,-0.0381,0.25158
113,-0.93078,-0.0381,0.25158
114,-0.93078,-0.0381,0.23622
115,-0.9417,-0.04692,0.24456
116,-0.9417,-0.04692,0.2292
117,-0.93684,-0.06036,0.22578
118,-0.93684,-0.06036,0.21042
119,-0.92514,-0.05928,0.21354
120,-0.92514,-0.05928,0.21354
121,-0.92514,-0.04392,0.23556
122,-0.94242,-0.0402,0.23556
123,-0.94242,-0.0402,0.23556
124,-0.94242,-0.0402,0.26628
125,-0.94548,-0.04398,0.26526
126,-0.94548,-0.04398,0.26526
127,-0.94548,-0.04398,0.28062
128,-0.94716,-0.04638,0.28962
129,-0.94716,-0.04638,0.28962
130,-0.9297,-0.05994,0.28674
131,-0.9297,-0.05994,0.28674
132,-0.9297,-0.05994,0.28674
133,-0.93972,-0.05634,0.28476
134,-0.93972,-0.05634,0.28476
135,-0.93972,-0.05634,0.28476
136,-0.93972,-0.05634,0.2808
137,-0.9417,-0.05766,0.2808
138,-0.9417,-0.05766,0.2808
139,-0.94674,-0.06462,0.29046
140,-0.94674,-0.06462,0.30582
141,-0.92904,-0.06906,0.30582
142,-0.92904,-0.06906,0.32118
143,-0.91308,-0.08796,0.31422
144,-0.91308,-0.08796,0.31422
145,-0.91308,-0.08796,0.29886
146,-0.91134,-0.10236,0.30366
147,-0.91134,-0.10236,0.30366
148,-0.91134,-0.10236,0.30366
149,-0.91134,-0.10236,0.26916
150,-0.92592,-0.09966,0.26916
151,-0.92592,-0.09966,0.26916
152,-0.94128,-0.10026,0.27138
153,-0.94128,-0.10026,0.24066
154,-0.9603,-0.09354,0.24066
155,-0.9603,-0.09354,0.24066
156,-0.9603,-0.1056,0.25152
157,-0.94932,-0.1056,0.25152
158,-0.94932,-0.1056,0.25152
159,-0.94932,-0.1056,0.25152
160,-0.93798,-0.10182,0.2478
161,-0.93798,-0.10182,0.2478
162,-0.96522,-0.09552,0.25092
163,-0.96522,-0.09552,0.23556
164,-0.9798,-0.09372,0.24258
165,-0.9798,-0.09372,0.24258
166,-0.97368,-0.09852,0.24324
167,-0.97368,-0.09852,0.24324
168,-0.97368,-0.09852,0.24324
169,-0.97368,-0.09618,0.23844
170,-0.97182,-0.09618,0.23844
171,-0.97182,-0.09618,0.22308
172,-0.96828,-0.09336,0.22254
173,-0.96828,-0.09336,0.22254
174,-0.95652,-0.10506,0.22554
175,-0.95652,-0.10506,0.25626
176,-0.96768,-0.0957,0.25986
177,-0.96768,-0.0957,0.25986
178,-0.96768,-0.0957,0.27522
179,-0.94422,-0.08304,0.2619
180,-0.94422,-0.08304,0.2619
181,-0.94422,-0.08304,0.2619
182,-0.94422,-0.08592,0.255
183,-0.94416,-0.08592,0.255
184,-0.94416,-0.08592,0.22428
185,-0.97944,-0.06534,0.22284
186,-0.97944,-0.06534,0.20748
187,-0.98688,-0.05454,0.2007
188,-0.98688,-0.05454,0.2007
189,-0.97152,-0.0738,0.2454
190,-0.98172,-0.0738,0.2454
191,-0.98172,-0.0738,0.26076
192,-0.96594,-0.06474,0.25488
193,-0.96594,-0.06474,0.25488
194,-0.96594,-0.06474,0.23952
195,-0.95346,-0.06474,0.24138
196,-0.95346,-0.06474,0.24138
197,-0.98112,-0.04968,0.23358
198,-0.98112,-0.04968,0.23358
199,-0.97998,-0.05022,0.2334
200,-0.97998,-0.05022,0.2334
201,-0.94926,-0.06888,0.2655
202,-0.94878,-0.06888,0.2655
203,-0.94878,-0.06888,0.2655
204,-0.94878,-0.06888,0.2655
205,-0.91866,-0.08178,0.26814
206,-0.91866,-0.08178,0.2067
207,-0.90828,-0.08682,0.2118
208,-0.90828,-0.08682,0.19644
209,-0.95064,-0.0759,0.19662
210,-0.95064,-0.0759,0.21198
211,-0.95622,-0.0579,0.20652
212,-0.95622,-0.0579,0.20652
213,-0.95622,-0.0579,0.20652
214,-0.94086,-0.04686,0.23688
215,-0.94062,-0.04686,0.23688
216,-0.94062,-0.04686,0.23688
217,-0.91674,-0.05508,0.23748
