0,-0.97188,-0.0405,0.06948
1,-0.97188,-0.0405,0.06948
2,-0.96972,-0.04194,0.06966
3,-0.96972,-0.04194,0.06966
4,-0.96972,-0.04194,0.07164
5,-0.97692,-0.03648,0.07164
6,-0.97692,-0.03648,0.05628
7,-0.97806,-0.03168,0.06102
8,-0.97806,-0.03168,0.0303
9,-0.95448,-0.0285,0.01794
10,-0.95448,-0.0285,0.00258
11,-0.95712,-0.0285,0.0027
12,-0.95712,-0.0285,0.0027
13,-0.95712,-0.0285,0.0027
14,-0.96708,-0.0213,0.00132
15,-0.96708,-0.0213,0.00132
16,-0.96708,-0.0213,-0.00048
17,-0.95604,-0.03834,-0.00048
18,-0.95604,-0.03834,-0.00048
19,-0.96324,-0.03912,-0.00234
20,-0.96324,-0.03912,-0.03306
21,-0.95718,-0.04308,-0.03402
22,-0.95718,-0.04308,-0.0801
23,-0.969,-0.02412,-0.08958
24,-0.969,-0.02412,-0.08958
25,-0.969,-0.02412,-0.08958
26,-0.9888,-0.01122,-0.1347
27,-0.9888,-0.01122,-0.1347
28,-0.9888,-0.01122,-0.18078
29,-1.0026,0.00168,-0.17802
30,-1.0026,0.00168,-0.20874
31,-1.01796,0.012,-0.1998
32,-1.01796,0.012,-0.23052
33,-1.00758,0.01176,-0.23346
34,-1.00758,0.01176,-0.23346
35,-1.00758,0.01176,-0.29826
36,-0.9801,0.00606,-0.29826
37,-0.9801,0.00606,-0.29826
38,-0.9801,0.00606,-0.39042
39,-0.94956,0.01896,-0.39024
40,-0.94956,0.01896,-0.46704
41,-0.93138,0.01758,-0.46704
42,-0.93138,0.01758,-0.4824
43,-0.95862,0.0939,-0.47742
44,-0.95862,0.0939,-0.4467
45,-1.0326,0.15288,-0.46062
46,-1.0326,0.15288,-0.46062
47,-1.0326,0.15288,-0.46062
48,-1.0326,0.16824,-0.41064
49,-1.08204,0.16746,-0.41064
50,-1.08204,0.16746,-0.41064
51,-1.08204,0.16746,-0.36456
52,-1.086,0.15666,-0.35952
53,-1.086,0.15666,-0.31344
54,-1.0716,0.16068,-0.318
55,-1.0716,0.16068,-0.318
56,-1.0716,0.16068,-0.28728
57,-1.03794,0.1494,-0.27912
58,-1.03794,0.1494,-0.27912
59,-1.03794,0.1494,-0.2484
60,-0.99942,0.1449,-0.24708
61,-0.99942,0.1449,-0.24708
62,-0.99942,0.16026,-0.19446
63,-1.00908,0.16332,-0.19446
64,-1.00908,0.16332,-0.16374
65,-1.01622,0.16836,-0.16602
66,-1.01622,0.16836,-0.1353
67,-1.01292,0.1437,-0.13002
68,-1.01292,0.1437,-0.13002
69,-1.01292,0.13608,-0.1278
70,-0.98028,0.13608,-0.1278
71,-0.98028,0.13608,-0.1278
72,-0.98028,0.13608,-0.1278
73,-0.91212,0.12978,-0.13218
74,-0.91212,0.12978,-0.13218
75,-0.91212,0.12978,-0.0861
76,-0.90972,0.12978,-0.07692
77,-0.90972,0.12978,-0.00012
78,-0.91266,0.16212,-0.00756
79,-0.91266,0.16212,0.05388
80,-0.92538,0.1758,0.05994
81,-0.92538,0.1758,0.05994
82,-0.92538,0.1758,0.05994
83,-0.91002,0.18852,0.11178
84,-0.9102,0.18852,0.11178
85,-0.9102,0.18852,0.18858
86,-0.89364,0.18642,0.19794
87,-0.89364,0.18642,0.30546
88,-0.9039,0.21714,0.29256
89,-0.9039,0.21714,0.38472
90,-0.98232,0.23016,0.38994
91,-0.98232,0.23016,0.38994
92,-0.98232,0.23016,0.44562
93,-0.99018,0.20808,0.44562
94,-0.99018,0.20808,0.44562
95,-0.95946,0.1611,0.49722
96,-0.96006,0.1611,0.49722
97,-0.96006,0.1611,0.49722
98,-0.91782,0.10818,0.49248
99,-0.91782,0.10818,0.4464
100,-0.91794,0.04674,0.45744
101,-0.91794,0.04674,0.44208
102,-0.8709,0.02796,0.43578
103,-0.8709,0.02796,0.45114
104,-0.8454,0.0048,0.4491
105,-0.8454,0.0048,0.4491
106,-0.8454,0.0048,0.43374
107,-0.96372,-0.02004,0.44178
108,-0.94836,-0.05544,0.44082
109,-0.94836,-0.05544,0.44082
110,-0.94836,-0.05544,0.4101
111,-0.91998,-0.05886,0.4101
112,-0.91998,-0.05886,0.4101
113,-0.91998,-0.05886,0.42546
114,-0.90384,-0.10002,0.42834
115,-0.90384,-0.10002,0.42834
116,-0.89382,-0.09528,0.42018
117,-0.89382,-0.09528,0.42018
118,-0.89382,-0.09528,0.42018
119,-0.89382,-0.09528,0.40458
120,-0.89544,-0.10572,0.40458
121,-0.89544,-0.10572,0.40458
122,-0.9108,-0.10278,0.40482
123,-0.9108,-0.10278,0.40482
124,-0.9108,-0.10278,0.38946
125,-0.92748,-0.09282,0.38946
126,-0.92748,-0.09282,0.38946
127,-0.93162,-0.1047,0.38466
128,-0.93162,-0.1047,0.38466
129,-0.94914,-0.10656,0.38658
130,-0.94914,-0.10656,0.38658
131,-0.94914,-0.10656,0.40116
132,-0.96306,-0.0948,0.40116
133,-0.96306,-0.0948,0.40116
134,-0.93234,-0.1224,0.40836
135,-0.93234,-0.1224,0.40836
136,-0.93234,-0.1224,0.40836
137,-0.93234,-0.1224,0.42372
138,-0.92376,-0.11478,0.42372
139,-0.92376,-0.11478,0.43908
140,-0.93684,-0.13704,0.4425
141,-0.93684,-0.13704,0.4425
142,-0.92352,-0.12564,0.43656
143,-0.92352,-0.12564,0.43656
144,-0.92352,-0.12564,0.45192
145,-0.90894,-0.12306,0.447
146,-0.90894,-0.12306,0.447
147,-0.90894,-0.12306,0.447
148,-0.90174,-0.14844,0.45984
149,-0.90174,-0.14844,0.45984
150,-0.90174,-0.14844,0.41376
151,-0.91116,-0.1473,0.41376
152,-0.91116,-0.1473,0.38304
153,-0.95058,-0.1251,0.36876
154,-0.95058,-0.1251,0.33804
155,-0.94464,-0.15336,0.3525
156,-0.94464,-0.15336,0.3525
157,-0.94704,-0.14742,0.35118
158,-0.94704,-0.14742,0.35118
159,-0.94704,-0.14742,0.35118
160,-0.92952,-0.1467,0.36696
161,-0.92952,-0.1467,0.36696
162,-0.92952,-0.1467,0.36696
163,-0.93312,-0.12534,0.35346
164,-0.93312,-0.12534,0.32274
165,-0.93498,-0.13302,0.3255
166,-0.93498,-0.13302,0.29478
167,-0.93024,-0.13434,0.29784
168,-0.93024,-0.13434,0.29784
169,-0.93024,-0.1497,0.30642
170,-0.91746,-0.14562,0.30642
171,-0.91746,-0.14562,0.30642
172,-0.91746,-0.14562,0.30642
173,-0.8775,-0.15048,0.2997
174,-0.8775,-0.15048,0.31506
175,-0.86604,-0.15264,0.31506
176,-0.86604,-0.15264,0.33042
177,-0.86292,-0.13776,0.33114
178,-0.86292,-0.13776,0.3465
179,-0.86544,-0.13284,0.3465
180,-0.86544,-0.13284,0.3465
181,-0.86544,-0.13284,0.3465
182,-0.86544,-0.13284,0.33102
183,-0.87342,-0.12726,0.33102
184,-0.87342,-0.12726,0.26958
185,-0.89136,-0.10836,0.26424
186,-0.89136,-0.10836,0.23352
187,-0.92286,-0.1212,0.23352
188,-0.92286,-0.1212,0.24888
189,-0.94848,-0.10332,0.25602
190,-0.94848,-0.10332,0.28674
191,-0.91818,-0.1056,0.282
192,-0.91818,-0.1056,0.282
193,-0.91818,-0.1056,0.282
194,-0.91818,-0.12096,0.32184
195,-0.8874,-0.1137,0.32184
196,-0.8874,-0.1137,0.32184
197,-0.86628,-0.10242,0.29754
198,-0.86628,-0.10242,0.29754
199,-0.86628,-0.10242,0.2361
200,-0.89346,-0.0885,0.24114
201,-0.89346,-0.0885,0.21042
202,-0.96576,-0.04854,0.19974
203,-0.96576,-0.04854,0.2151
204,-0.96516,-0.06042,0.22584
205,-0.96516,-0.06042,0.22584
206,-0.96516,-0.06042,0.22584
207,-0.96516,-0.04506,0.24642
208,-0.92748,-0.04542,0.24642
209,-0.92748,-0.04542,0.24642
210,-0.92772,-0.03462,0.25662
211,-0.92772,-0.03462,0.2259
212,-0.94632,-0.02784,0.22758
213,-0.94632,-0.02784,0.21222
214,-0.97764,-0.00168,0.21126
215,-0.97764,-0.00168,0.21126
216,-0.97764,-0.00168,0.22662
217,-0.9666,0.01218,0.2187
218,-0.9666,0.01218,0.2187
219,-0.9666,0.02754,0.20124
220,-0.9369,0.02172,0.20124
221,-0.9369,0.02172,0.1398
222,-0.96552,0.04428,0.147
223,-0.96552,0.04428,0.0702
224,-1.00668,0.07074,0.0615
225,-1.00668,0.07074,0.0615
226,-1.00668,0.0759,0.03
227,-1.0281,0.0759,0.03
228,-1.0281,0.0759,0.03
229,-1.0281,0.0759,-0.00072
230,-0.98646,0.08958,-0.0129
231,-0.98646,0.08958,-0.0129
232,-0.98646,0.08958,-0.02826
233,-0.95634,0.0843,-0.02718
234,-0.95634,0.0843,-0.04254
235,-0.95598,0.08832,-0.03324
236,-0.95598,0.08832,-0.03324
237,-0.95748,0.09486,-0.04098
238,-0.95748,0.09486,-0.04098
239,-0.95748,0.09708,-0.04098
240,-0.95988,0.09708,-0.04098
241,-0.95988,0.09708,-0.04098
242,-0.95988,0.09708,-0.05634
243,-0.94224,0.1149,-0.06054
244,-0.94224,0.1149,-0.06054
245,-0.94224,0.1149,-0.0759
246,-0.94362,0.11334,-0.0666
247,-0.94362,0.11334,-0.08196
248,-0.97674,0.13686,-0.0849
249,-0.97674,0.13686,-0.0849
250,-0.97674,0.13686,-0.10026
251,-0.99702,0.14916,-0.1035
