176,-0.99582,-0.07548,0.41412
177,-0.99582,-0.07548,0.35268
178,-1.06326,0.0183,0.3411
179,-1.06326,0.0183,0.31038
180,-1.20948,0.09624,0.3144
181,-1.20948,0.09624,0.3144
182,-1.20948,0.18408,0.28506
183,-1.33584,0.18408,0.28506
184,-1.33584,0.18408,0.23898
185,-1.39176,0.2607,0.23496
186,-1.39176,0.2607,0.23496
187,-1.39176,0.2607,0.20424
188,-1.38366,0.32214,0.2034
189,-1.38366,0.32214,0.18804
190,-1.41276,0.37206,0.192
191,-1.41276,0.37206,0.13056
192,-1.37076,0.4518,0.12792
193,-1.37076,0.4518,0.12792
194,-1.37076,0.4518,0.12792
195,-1.3554,0.51696,0.0843
196,-1.36092,0.51696,0.0843
197,-1.36092,0.51696,0.02286
198,-1.34976,0.55746,0.02922
199,-1.34976,0.55746,-0.06294
200,-1.33458,0.62106,-0.07044
201,-1.33458,0.62106,-0.17796
202,-1.33032,0.66714,-0.17814
203,-1.33032,0.66714,-0.17814
204,-1.33032,0.66714,-0.27384
205,-1.28466,0.67638,-0.27384
206,-1.28466,0.67638,-0.27384
207,-1.2693,0.65622,-0.32334
208,-1.26612,0.65622,-0.32334
209,-1.26612,0.65622,-0.35406
210,-1.22328,0.63276,-0.35454
211,-1.22328,0.63276,-0.40062
212,-1.18122,0.63024,-0.40326
213,-1.18122,0.63024,-0.48006
214,-1.14456,0.62502,-0.47874
215,-1.14456,0.62502,-0.47874
216,-1.14456,0.62502,-0.47874
217,-1.14456,0.5943,-0.55842
218,-1.09938,0.58662,-0.55842
219,-1.09938,0.58662,-0.55842
220,-1.09938,0.58662,-0.61986
221,-1.07232,0.55926,-0.62658
222,-1.07232,0.55926,-0.6573
223,-1.03176,0.55548,-0.6573
224,-1.03176,0.55548,-0.62658
225,-0.9999,0.48234,-0.61878
226,-0.9999,0.48234,-0.5727
227,-0.93816,0.44604,-0.5826
228,-0.93816,0.44604,-0.5826
229,-0.93816,0.44604,-0.55188
230,-0.8835,0.40926,-0.54426
231,-0.8835,0.40926,-0.54426
232,-0.83178,0.37476,-0.52914
233,-0.83178,0.37476,-0.52914
234,-0.83178,0.37476,-0.52914
235,-0.83178,0.37476,-0.4869
236,-0.85278,0.33966,-0.4869
237,-0.85278,0.33966,-0.45618
238,-0.89232,0.31158,-0.46044
239,-0.89232,0.31158,-0.46044
240,-0.89868,0.27876,-0.45936
241,-0.89868,0.27876,-0.49008
242,-0.89802,0.23268,-0.47844
243,-0.89802,0.23268,-0.47844
244,-0.89802,0.23268,-0.47844
245,-0.81522,0.1926,-0.49344
246,-0.81522,0.1926,-0.49344
247,-0.81522,0.1926,-0.49236
248,-0.76896,0.14298,-0.49236
249,-0.76896,0.14298,-0.477
250,-0.7359,0.10944,-0.49014
251,-0.7359,0.10944,-0.49014
252,-0.69558,0.07446,-0.4872
253,-0.69558,0.07446,-0.4872
254,-0.69558,0.02166,-0.46338
255,-0.64212,0.02166,-0.46338
256,-0.64212,0.02166,-0.46338
