0,-0.96798,0.00522,0.00204
1,-0.96798,0.00522,0.00204
2,-0.96798,0.00522,0.00204
3,-0.98064,0.00582,0.00792
4,-0.98064,0.00582,0.00792
5,-0.98358,0.01518,-0.01572
6,-0.98358,0.01518,-0.01572
7,-0.98358,0.01518,-0.04014
8,-0.99324,0.02466,-0.04014
9,-0.99324,0.02466,-0.04014
10,-0.99324,0.02466,-0.07086
11,-0.98862,0.02424,-0.07182
12,-0.98862,0.02424,-0.07182
13,-0.98862,0.02424,-0.08718
14,-0.99342,0.01494,-0.08028
15,-0.99342,0.01494,-0.09564
16,-0.97974,0.00462,-0.10104
17,-0.97974,0.00462,-0.10104
18,-0.98382,0.01212,-0.1299
19,-0.98382,0.01212,-0.1299
20,-0.98382,0.01212,-0.13992
21,-1.0005,0.0093,-0.13992
22,-1.0005,0.0093,-0.13992
23,-1.0005,0.0093,-0.13992
24,-1.0272,0.02046,-0.14976
25,-1.0272,0.02046,-0.18048
26,-1.03908,0.02382,-0.1734
27,-1.03908,0.02382,-0.23484
28,-1.03992,0.04512,-0.23772
29,-1.03992,0.04512,-0.23772
30,-1.03992,0.04512,-0.23772
31,-1.00656,0.0462,-0.30996
32,-1.00656,0.0462,-0.30996
33,-1.00656,0.0462,-0.30996
34,-1.00656,0.0462,-0.36114
35,-1.00662,0.08946,-0.36114
36,-1.00662,0.08946,-0.39186
37,-1.00326,0.11394,-0.39396
38,-1.00326,0.11394,-0.42468
39,-1.03842,0.14652,-0.429
40,-1.03842,0.14652,-0.47508
41,-1.06938,0.16176,-0.4692
42,-1.06938,0.16176,-0.4692
43,-1.06938,0.16176,-0.4692
44,-1.08162,0.1812,-0.50532
45,-1.08162,0.1812,-0.50532
46,-1.08162,0.1812,-0.48528
47,-1.04556,0.15678,-0.48528
48,-1.04556,0.15678,-0.42384
49,-1.0038,0.14058,-0.42654
50,-1.0038,0.14058,-0.34974
51,-0.97332,0.12498,-0.34482
52,-0.97332,0.12498,-0.34482
53,-0.97332,0.12498,-0.25266
