0,-0.8904,0.01596,-0.27294
1,-0.89298,0.02844,-0.27138
2,-0.89298,0.02844,-0.25602
3,-0.90504,0.0222,-0.24978
4,-0.90504,0.0222,-0.23442
5,-0.91734,0.03852,-0.24348
6,-0.91734,0.03852,-0.21276
7,-0.92838,0.03264,-0.21054
8,-0.92838,0.03264,-0.21054
9,-0.92838,0.03264,-0.21054
10,-0.94374,0.03678,-0.17742
11,-0.93888,0.03678,-0.17742
12,-0.93888,0.03678,-0.1467
13,-0.94284,0.03252,-0.14724
14,-0.94284,0.03252,-0.11652
15,-0.97836,0.02688,-0.10992
16,-0.97836,0.02688,-0.09456
17,-1.0008,0.03486,-0.1065
18,-1.0008,0.03486,-0.1065
19,-1.0008,0.05022,-0.07992
20,-1.05624,0.05874,-0.07992
21,-1.05624,0.05874,-0.07992
22,-1.0848,0.0903,-0.09258
23,-1.0848,0.0903,-0.09258
24,-1.0848,0.0903,-0.1233
25,-1.10238,0.13134,-0.13068
26,-1.10238,0.13134,-0.19212
27,-1.11636,0.15762,-0.18546
28,-1.11636,0.15762,-0.26226
29,-1.12548,0.19998,-0.27258
30,-1.12548,0.19998,-0.27258
31,-1.12548,0.24288,-0.32694
32,-1.14378,0.24288,-0.32694
33,-1.14378,0.24288,-0.32694
34,-1.14378,0.24288,-0.38838
35,-1.13136,0.26928,-0.39024
36,-1.13136,0.26928,-0.46704
37,-1.12182,0.29376,-0.47532
38,-1.12182,0.29376,-0.53676
39,-1.15608,0.32088,-0.5319
40,-1.15608,0.32088,-0.57798
41,-1.1316,0.32538,-0.58194
42,-1.1316,0.32538,-0.58194
43,-1.1316,0.32538,-0.58194
44,-1.07016,0.33306,-0.62244
45,-1.06074,0.33306,-0.62244
46,-1.06074,0.33306,-0.65316
47,-0.984,0.34632,-0.65856
48,-0.984,0.34632,-0.67392
49,-0.9942,0.34632,-0.66384
50,-0.9942,0.34632,-0.6792
51,-0.927,0.34092,-0.67728
52,-0.927,0.34092,-0.67728
53,-0.90378,0.34926,-0.68694
54,-0.90378,0.34926,-0.68694
55,-0.90378,0.34926,-0.68694
