0,-0.93672,-0.13098,-0.24282
1,-0.92868,-0.13134,-0.24282
2,-0.92868,-0.13134,-0.25818
3,-0.92628,-0.12402,-0.2571
4,-0.92628,-0.12402,-0.27246
5,-0.9129,-0.13026,-0.26862
6,-0.9129,-0.13026,-0.26862
7,-0.9129,-0.13026,-0.26676
8,-0.91926,-0.12438,-0.26676
9,-0.91926,-0.12438,-0.26676
10,-0.91608,-0.12618,-0.27234
11,-0.91608,-0.12618,-0.27234
12,-0.91608,-0.12618,-0.27234
13,-0.90882,-0.14382,-0.2655
14,-0.90882,-0.14382,-0.25014
15,-0.91848,-0.13956,-0.25326
16,-0.91848,-0.13956,-0.25326
17,-0.90276,-0.1524,-0.25284
18,-0.90276,-0.1524,-0.25284
19,-0.90276,-0.1524,-0.24978
20,-0.90054,-0.1524,-0.24978
21,-0.90054,-0.1524,-0.24978
22,-0.90054,-0.1524,-0.24978
23,-0.915,-0.14514,-0.24612
24,-0.915,-0.14514,-0.24612
25,-0.93582,-0.12378,-0.2571
26,-0.93582,-0.12378,-0.27246
27,-0.92994,-0.12522,-0.27084
28,-0.92994,-0.12522,-0.2862
29,-0.90756,-0.13692,-0.29022
30,-0.90756,-0.13692,-0.29022
31,-0.90756,-0.13692,-0.29022
32,-0.90756,-0.14922,-0.28008
33,-0.9072,-0.14922,-0.28008
34,-0.9072,-0.14922,-0.26472
35,-0.91578,-0.1449,-0.26748
36,-0.91578,-0.1449,-0.26748
37,-0.9111,-0.14382,-0.26724
38,-0.9111,-0.14382,-0.26724
39,-0.90828,-0.14454,-0.26454
40,-0.90828,-0.14454,-0.26454
41,-0.90828,-0.14454,-0.24918
42,-0.91902,-0.14454,-0.2472
43,-0.91902,-0.14454,-0.2472
44,-0.91902,-0.14454,-0.2472
45,-0.91464,-0.1473,-0.2493
46,-0.91464,-0.1473,-0.2493
47,-0.91284,-0.1473,-0.24936
48,-0.91284,-0.1473,-0.24936
49,-0.91956,-0.14472,-0.24732
50,-0.91956,-0.14472,-0.26268
51,-0.91812,-0.14484,-0.26346
52,-0.91812,-0.14484,-0.26346
53,-0.91812,-0.14484,-0.27912
54,-0.9084,-0.14562,-0.27912
55,-0.9084,-0.14562,-0.27912
56,-0.9084,-0.14562,-0.26376
57,-0.91518,-0.14676,-0.2631
58,-0.91518,-0.14676,-0.24774
59,-0.9207,-0.14958,-0.24912
60,-0.9207,-0.14958,-0.24912
61,-0.9195,-0.14958,-0.25056
62,-0.9195,-0.14958,-0.25056
63,-0.91098,-0.1449,-0.26538
64,-0.91098,-0.1449,-0.26538
65,-0.91098,-0.1449,-0.26538
66,-0.91098,-0.1449,-0.26502
67,-0.91812,-0.14346,-0.26502
68,-0.91812,-0.14346,-0.26502
69,-0.91722,-0.14352,-0.2658
70,-0.91722,-0.14352,-0.2658
71,-0.91434,-0.14748,-0.26754
72,-0.91434,-0.14748,-0.26754
73,-0.91434,-0.14748,-0.26754
74,-0.91242,-0.14904,-0.26406
75,-0.91242,-0.14904,-0.26406
76,-0.91242,-0.14904,-0.26406
77,-0.91248,-0.12942,-0.27576
78,-0.91248,-0.12942,-0.27576
79,-0.91248,-0.14478,-0.26406
80,-0.91296,-0.14508,-0.26406
81,-0.91296,-0.14508,-0.26406
82,-0.91296,-0.14778,-0.26412
83,-0.91296,-0.14778,-0.24876
84,-0.91284,-0.14916,-0.24876
85,-0.91284,-0.14916,-0.24876
86,-0.91284,-0.1488,-0.2463
87,-0.91662,-0.1488,-0.2463
88,-0.91662,-0.1488,-0.26166
89,-0.9111,-0.13008,-0.27558
90,-0.9111,-0.13008,-0.27558
91,-0.9111,-0.13008,-0.27558
92,-0.91626,-0.12684,-0.27396
93,-0.91626,-0.12684,-0.27396
94,-0.91188,-0.12756,-0.27378
95,-0.91188,-0.12756,-0.25842
96,-0.91968,-0.13194,-0.25986
97,-0.91968,-0.13194,-0.25986
98,-0.91968,-0.13194,-0.25986
99,-0.91968,-0.13584,-0.26022
100,-0.91452,-0.13584,-0.26022
101,-0.91452,-0.13584,-0.26022
102,-0.91452,-0.13584,-0.26022
103,-0.91716,-0.13782,-0.26106
104,-0.91716,-0.13782,-0.27642
105,-0.90684,-0.15318,-0.2616
106,-0.90684,-0.15318,-0.2616
107,-0.91038,-0.14922,-0.2616
108,-0.91038,-0.14922,-0.2616
109,-0.91038,-0.14922,-0.26316
110,-0.9117,-0.14628,-0.26316
111,-0.9117,-0.14628,-0.26316
112,-0.9117,-0.1446,-0.26604
113,-0.91008,-0.1446,-0.26604
114,-0.91008,-0.1446,-0.25068
115,-0.92112,-0.14166,-0.2523
116,-0.92112,-0.14166,-0.2523
117,-0.91536,-0.1401,-0.25062
118,-0.91536,-0.1401,-0.25062
119,-0.9132,-0.1401,-0.24852
120,-0.9132,-0.1401,-0.24852
121,-0.9132,-0.1401,-0.2469
122,-0.91494,-0.14466,-0.2469
123,-0.91494,-0.14466,-0.2469
124,-0.91494,-0.14466,-0.2469
125,-0.92046,-0.1461,-0.24636
126,-0.92046,-0.1461,-0.24636
127,-0.92046,-0.1461,-0.26172
128,-0.90816,-0.13098,-0.27582
129,-0.90816,-0.13098,-0.26046
130,-0.92034,-0.1326,-0.25854
131,-0.92034,-0.1326,-0.25854
132,-0.92034,-0.1326,-0.25854
133,-0.91398,-0.13422,-0.25638
134,-0.91398,-0.13422,-0.25638
135,-0.91398,-0.13422,-0.23766
136,-0.92142,-0.13398,-0.23766
137,-0.92142,-0.13398,-0.23766
138,-0.92142,-0.13398,-0.23766
139,-0.91638,-0.1326,-0.23748
140,-0.91638,-0.1326,-0.23748
141,-0.9138,-0.12984,-0.23748
142,-0.9138,-0.12984,-0.23748
143,-0.91152,-0.12876,-0.23712
144,-0.91152,-0.12876,-0.23712
145,-0.91902,-0.13308,-0.23502
146,-0.91902,-0.13308,-0.23502
147,-0.91902,-0.13308,-0.23502
148,-0.91902,-0.13308,-0.26814
149,-0.92322,-0.12642,-0.26814
150,-0.92322,-0.12642,-0.2835
151,-0.9309,-0.12972,-0.28332
152,-0.9309,-0.12972,-0.29868
153,-0.93588,-0.12642,-0.29532
154,-0.93588,-0.12642,-0.31068
155,-0.91596,-0.11928,-0.31854
156,-0.91596,-0.11928,-0.31854
157,-0.91596,-0.11928,-0.31854
158,-0.91974,-0.1158,-0.31404
159,-0.91974,-0.1158,-0.31404
160,-0.91974,-0.1158,-0.31806
161,-0.91224,-0.11538,-0.31806
162,-0.91224,-0.11538,-0.3027
163,-0.90708,-0.12876,-0.29454
164,-0.90708,-0.12876,-0.26382
165,-0.91692,-0.1287,-0.26862
166,-0.91692,-0.1287,-0.26862
167,-0.91692,-0.13164,-0.25512
168,-0.91908,-0.13164,-0.25512
169,-0.91908,-0.13164,-0.25512
170,-0.91746,-0.13344,-0.27168
171,-0.90936,-0.13344,-0.27264
172,-0.90936,-0.13344,-0.27264
173,-0.91962,-0.12636,-0.2736
174,-0.91962,-0.12636,-0.28896
175,-0.89562,-0.15246,-0.27666
176,-0.89562,-0.15246,-0.27666
177,-0.89562,-0.15246,-0.27666
178,-0.89562,-0.15006,-0.28038
179,-0.89832,-0.15006,-0.28038
180,-0.89832,-0.15006,-0.28038
181,-0.89964,-0.1506,-0.28068
182,-0.89964,-0.1506,-0.28068
183,-0.90144,-0.1524,-0.28086
184,-0.90144,-0.1524,-0.28086
185,-0.90216,-0.1524,-0.2817
186,-0.90216,-0.1524,-0.2817
187,-0.90216,-0.1524,-0.28044
188,-0.89736,-0.15162,-0.28044
189,-0.89736,-0.15162,-0.28044
190,-0.89736,-0.15162,-0.28044
191,-0.89736,-0.15144,-0.26502
192,-0.90522,-0.15144,-0.26502
193,-0.90522,-0.15144,-0.26502
194,-0.90168,-0.15096,-0.2667
195,-0.90168,-0.15096,-0.2667
196,-0.90168,-0.15096,-0.2667
197,-0.90078,-0.1509,-0.2673
198,-0.90078,-0.1509,-0.2673
199,-0.90168,-0.1503,-0.26988
200,-0.90168,-0.1503,-0.26988
201,-0.90168,-0.1503,-0.27468
202,-0.90378,-0.15108,-0.27468
203,-0.90378,-0.15108,-0.27468
204,-0.90378,-0.15108,-0.27468
205,-0.90342,-0.15276,-0.27582
206,-0.90342,-0.15276,-0.27582
207,-0.91932,-0.13878,-0.2733
208,-0.91932,-0.13878,-0.2733
209,-0.90624,-0.15342,-0.2733
210,-0.90624,-0.15342,-0.28866
211,-0.89358,-0.15222,-0.2835
212,-0.89358,-0.15222,-0.2835
213,-0.89358,-0.15222,-0.2835
214,-0.89358,-0.15222,-0.28536
215,-0.89316,-0.1518,-0.28536
216,-0.89316,-0.1518,-0.27
217,-0.92088,-0.13944,-0.2715
218,-0.92088,-0.13944,-0.2715
219,-0.9183,-0.14466,-0.27114
220,-0.9183,-0.14466,-0.27114
221,-0.9183,-0.14868,-0.27012
222,-0.91704,-0.14868,-0.27012
223,-0.91704,-0.14868,-0.28548
224,-0.90774,-0.14538,-0.28656
225,-0.90774,-0.14538,-0.28656
226,-0.90774,-0.14538,-0.28656
227,-0.91878,-0.14538,-0.2883
228,-0.91878,-0.14538,-0.2883
229,-0.91878,-0.14538,-0.30366
230,-0.89226,-0.14664,-0.30462
231,-0.89226,-0.14664,-0.28926
232,-0.89838,-0.14802,-0.29094
233,-0.89838,-0.14802,-0.29094
234,-0.89838,-0.16758,-0.2646
235,-0.89766,-0.16758,-0.2646
236,-0.89766,-0.16758,-0.2646
237,-0.89766,-0.16758,-0.24924
238,-0.91782,-0.1581,-0.25374
239,-0.91782,-0.1581,-0.25374
240,-0.91842,-0.15888,-0.25362
241,-0.91842,-0.15888,-0.26898
242,-0.91278,-0.15468,-0.27048
243,-0.91278,-0.15468,-0.28584
244,-0.89238,-0.16704,-0.291
245,-0.89238,-0.16704,-0.291
246,-0.89238,-0.16704,-0.291
247,-0.89238,-0.17796,-0.27918
248,-0.89238,-0.17796,-0.27918
249,-0.89238,-0.17796,-0.26382
250,-0.9051,-0.1761,-0.26382
251,-0.9051,-0.1761,-0.26382
252,-0.8961,-0.17814,-0.2649
253,-0.8961,-0.17814,-0.2649
254,-0.8916,-0.18192,-0.26556
