0,-0.9363,0.24036,0.15132
1,-0.9363,0.24036,0.15132
2,-0.9363,0.25572,0.14286
3,-0.9513,0.26004,0.14286
4,-0.9513,0.26004,0.1275
5,-0.93768,0.26856,0.12456
6,-0.93768,0.26856,0.12456
7,-0.94368,0.26898,0.13512
8,-0.94368,0.26898,0.13512
9,-0.94368,0.28284,0.10884
10,-0.93702,0.28284,0.10884
11,-0.93702,0.28284,0.10884
12,-0.93702,0.28284,0.10884
13,-0.94386,0.26574,0.12192
14,-0.94386,0.26574,0.12192
15,-0.94554,0.26574,0.11082
16,-0.94554,0.26574,0.11082
17,-0.92754,0.25404,0.11094
18,-0.92754,0.25404,0.11094
19,-0.92754,0.25404,0.11094
20,-0.92244,0.23742,0.11712
21,-0.92244,0.23742,0.11712
22,-0.92244,0.23256,0.12882
23,-0.9282,0.23256,0.12882
24,-0.9282,0.23256,0.12882
25,-0.9282,0.23256,0.14418
26,-0.93726,0.22992,0.15138
27,-0.93726,0.22992,0.19746
28,-0.95016,0.21288,0.19884
29,-0.95016,0.21288,0.2142
30,-0.9378,0.20406,0.20334
31,-0.9378,0.20406,0.20334
32,-0.9378,0.20406,0.1893
33,-0.96834,0.20538,0.1893
34,-0.96834,0.20538,0.1893
35,-1.04514,0.23028,0.19368
36,-1.04514,0.23028,0.19368
37,-1.04514,0.23028,0.05544
38,-1.1613,0.22998,0.05544
39,-1.1613,0.22998,-0.006
40,-1.27692,0.30468,-0.00198
41,-1.27692,0.30468,-0.00198
42,-1.27692,0.30468,-0.01734
43,-1.3941,0.35142,-0.02394
44,-1.3941,0.35142,-0.02394
45,-1.3941,0.38214,-0.039
46,-1.4469,0.38172,-0.039
47,-1.4469,0.38172,-0.039
48,-1.4469,0.38172,-0.039
49,-1.46622,0.39252,-0.03678
50,-1.46622,0.39252,-0.03678
51,-1.46622,0.39252,-0.05214
52,-1.46652,0.3975,-0.04686
53,-1.46652,0.3975,-0.06222
54,-1.44456,0.40512,-0.07512
55,-1.44456,0.40512,-0.07512
