0,-0.95034,-0.03012,-0.01044
1,-0.95088,-0.0297,-0.00888
2,-0.95088,-0.0297,-0.02424
3,-0.95976,-0.01716,-0.01656
4,-0.95976,-0.01716,-0.01656
5,-0.95976,-0.01716,-0.01656
6,-0.95976,-0.0018,-0.03888
7,-0.96036,-0.00378,-0.03888
8,-0.96036,-0.00378,-0.05424
9,-0.96198,-0.00744,-0.0471
10,-0.96198,-0.00744,-0.06246
11,-0.9639,-0.01038,-0.06246
12,-0.9639,-0.01038,-0.09318
13,-0.9537,0.01872,-0.09708
14,-0.9537,0.01872,-0.09708
15,-0.9537,0.01872,-0.11244
16,-0.96666,0.03306,-0.11736
17,-0.96666,0.03306,-0.11736
18,-0.96666,0.03306,-0.14568
19,-0.98082,0.04566,-0.14568
20,-0.98082,0.04566,-0.14568
21,-0.97002,0.04116,-0.17634
22,-0.97002,0.04116,-0.17634
23,-0.97002,0.04116,-0.17634
24,-0.99564,0.0456,-0.17184
25,-0.99564,0.0456,-0.17184
26,-0.99564,0.0456,-0.1872
27,-0.9945,0.04818,-0.1884
28,-0.9945,0.04818,-0.20376
29,-1.01286,0.08418,-0.21042
30,-1.01286,0.08418,-0.24114
31,-0.9996,0.09912,-0.2325
32,-0.9996,0.09912,-0.2325
33,-0.9996,0.09912,-0.24786
34,-0.9903,0.11274,-0.25452
35,-0.9903,0.11274,-0.25452
36,-0.9903,0.09738,-0.24684
37,-0.99732,0.10692,-0.24684
38,-0.99732,0.10692,-0.24684
39,-0.99732,0.10614,-0.25206
40,-0.99732,0.10614,-0.22134
41,-0.99738,0.1011,-0.22134
42,-0.99738,0.1011,-0.22134
43,-0.99738,0.11796,-0.2265
44,-0.98328,0.11796,-0.2265
45,-0.98328,0.11796,-0.21114
46,-0.98364,0.12276,-0.21084
47,-0.98364,0.12276,-0.21084
48,-0.98364,0.12276,-0.19548
49,-0.9702,0.09426,-0.18702
50,-0.9702,0.09426,-0.17166
51,-0.9741,0.10452,-0.17982
52,-0.9741,0.10452,-0.16446
53,-0.95676,0.09642,-0.16686
54,-0.95676,0.09642,-0.16686
55,-0.95676,0.09642,-0.16686
56,-0.95676,0.10584,-0.13026
57,-0.9765,0.10584,-0.13026
58,-0.9765,0.10584,-0.09954
59,-0.9717,0.0969,-0.09438
60,-0.9717,0.0969,-0.06366
61,-0.98814,0.10536,-0.0684
62,-0.98814,0.10536,-0.05304
63,-0.99456,0.08826,-0.04626
64,-0.99456,0.08826,-0.04626
65,-0.98832,0.09,-0.05196
66,-0.98832,0.09,-0.05196
67,-0.98832,0.08886,-0.0198
68,-0.99372,0.08886,-0.0198
69,-0.99372,0.08886,-0.0198
70,-0.99372,0.08886,0.01092
71,-0.99474,0.07752,0.01134
72,-0.99474,0.07752,0.01134
73,-0.99474,0.07752,0.01134
74,-1.00212,0.0888,0.00174
75,-1.00212,0.0888,0.00174
76,-0.98748,0.06894,0.00564
77,-0.98748,0.06894,0.021
78,-0.99384,0.06774,0.0192
79,-0.99384,0.06774,0.0192
80,-1.0092,0.06834,0.02316
81,-1.0092,0.06834,0.02316
82,-1.0092,0.06834,0.02316
83,-1.0092,0.06834,0.02316
84,-1.00152,0.06606,0.02316
85,-1.00152,0.06606,0.02316
86,-1.00152,0.06606,0.02316
87,-0.98436,0.03954,0.0267
88,-0.98436,0.03954,0.0267
89,-0.96264,0.02298,0.02568
90,-0.96264,0.02298,0.02568
91,-0.96264,0.02298,0.02568
92,-0.94272,0.01554,0.02748
93,-0.94272,0.01554,0.02748
94,-0.94272,0.01554,0.02748
95,-0.96846,0.0327,0.05274
96,-0.96846,0.0327,0.05274
97,-0.96846,0.0327,0.09762
98,-1.00992,0.0435,0.09762
99,-1.00992,0.0435,0.11298
100,-0.99294,0.02142,0.11466
101,-0.99294,0.02142,0.13002
102,-0.97524,0.00192,0.12714
103,-0.97524,0.00192,0.12714
104,-0.97524,-0.00468,0.15894
105,-0.98244,-0.00468,0.15894
106,-0.98244,-0.00468,0.15894
107,-0.98244,-0.00468,0.15894
108,-0.97146,-0.01944,0.16212
109,-0.97146,-0.01944,0.16212
110,-0.97146,-0.01944,0.16212
111,-0.97104,-0.03648,0.16716
112,-0.97104,-0.03648,0.16716
113,-0.97104,-0.03126,0.16398
114,-0.97104,-0.03126,0.21006
115,-0.98244,-0.03096,0.21006
116,-0.98244,-0.03096,0.21006
117,-0.98244,-0.03798,0.20784
118,-0.98076,-0.03798,0.20784
119,-0.98076,-0.03798,0.20784
120,-0.98076,-0.03798,0.19248
121,-0.98292,-0.05808,0.1947
122,-0.98292,-0.05808,0.16398
123,-0.96786,-0.07398,0.16656
124,-0.96786,-0.07398,0.16656
125,-0.98532,-0.06234,0.16296
126,-0.98532,-0.06234,0.17832
127,-0.9942,-0.06504,0.17586
128,-0.9942,-0.06504,0.17586
129,-0.9942,-0.06504,0.17586
130,-0.9942,-0.07398,0.1704
131,-0.97404,-0.07398,0.1704
132,-0.97404,-0.07398,0.18576
133,-0.96084,-0.08232,0.19092
134,-0.96084,-0.08232,0.22164
135,-0.96486,-0.09768,0.22446
136,-0.96486,-0.09768,0.22446
137,-0.92136,-0.09954,0.23376
138,-0.92136,-0.09954,0.23376
139,-0.92136,-0.09954,0.23376
140,-0.92136,-0.09954,0.21684
141,-0.91362,-0.10314,0.21684
142,-0.91362,-0.10314,0.21684
143,-0.92898,-0.11418,0.22836
144,-0.93546,-0.11418,0.22836
145,-0.93546,-0.11418,0.213
146,-0.92202,-0.117,0.20598
147,-0.92202,-0.117,0.20598
148,-0.92226,-0.12492,0.21414
149,-0.92226,-0.12492,0.21414
150,-0.9162,-0.1269,0.24258
151,-0.9162,-0.1269,0.24258
152,-0.9162,-0.1269,0.2745
153,-0.89328,-0.13242,0.2745
154,-0.89328,-0.13242,0.2745
155,-0.89328,-0.13242,0.2745
156,-0.89328,-0.1344,0.27576
157,-0.89328,-0.1344,0.29112
158,-0.9162,-0.13062,0.29154
159,-0.9162,-0.13062,0.27618
160,-0.93042,-0.12504,0.27426
161,-0.93042,-0.12504,0.27426
162,-0.91212,-0.13452,0.27246
163,-0.91212,-0.13452,0.27246
164,-0.91212,-0.13452,0.27246
