0,-0.84846,-0.15966,-0.10896
1,-0.84846,-0.1368,-0.12084
2,-0.84846,-0.1368,-0.12084
3,-0.84846,-0.1368,-0.12084
4,-0.88728,-0.111,-0.1098
5,-0.88728,-0.111,-0.1098
6,-0.88728,-0.111,-0.1098
7,-0.88728,-0.09162,-0.1284
8,-0.8919,-0.09162,-0.1284
9,-0.8919,-0.09162,-0.14376
10,-0.90642,-0.07134,-0.14082
11,-0.90642,-0.07134,-0.14082
12,-0.91434,-0.04944,-0.14982
13,-0.91434,-0.04944,-0.14982
14,-0.89898,-0.0558,-0.14076
15,-0.89898,-0.0558,-0.14076
16,-0.89898,-0.0558,-0.15612
17,-0.89208,-0.0438,-0.1587
18,-0.89208,-0.0438,-0.1587
19,-0.89208,-0.0438,-0.14334
20,-0.927,-0.01866,-0.1503
21,-0.927,-0.01866,-0.13494
22,-0.9402,-0.02502,-0.13278
23,-0.9402,-0.02502,-0.11742
24,-0.93984,-0.0243,-0.1185
25,-0.93984,-0.0243,-0.1185
26,-0.90912,-0.02994,-0.09864
27,-0.90696,-0.02994,-0.09864
28,-0.90696,-0.02994,-0.09864
29,-0.90696,-0.02994,-0.06792
30,-0.91038,-0.01764,-0.06312
31,-0.91038,-0.01764,-0.0324
32,-0.9294,-0.01968,-0.03306
33,-0.9294,-0.01968,-0.0177
34,-0.9603,-0.01554,-0.0195
35,-0.9603,-0.01554,-0.0195
36,-0.9603,-0.01554,-0.0225
37,-0.97302,-0.02058,-0.0225
38,-0.97302,-0.02058,-0.0225
39,-0.98838,-0.01656,-0.01752
40,-0.9951,-0.01656,-0.01752
41,-0.9951,-0.01656,-0.01752
42,-1.0089,-0.00738,-0.02376
43,-1.0089,-0.00738,-0.0084
44,-1.0317,-0.01386,-0.00024
45,-1.0317,-0.01386,0.03048
46,-1.08804,0.02172,0.01614
47,-1.08804,0.02172,0.01614
48,-1.08804,0.02172,0.01392
49,-1.1142,0.03114,0.01392
50,-1.1142,0.03114,0.01392
51,-1.1142,0.03114,0.01392
52,-1.14492,0.06816,-0.01578
53,-1.14918,0.06816,-0.01578
54,-1.14918,0.06816,-0.0465
55,-1.17924,0.10698,-0.0495
56,-1.17924,0.10698,-0.08022
57,-1.17012,0.15306,-0.08898
58,-1.17012,0.15306,-0.08898
59,-1.18908,0.1923,-0.1167
60,-1.18908,0.1923,-0.1167
61,-1.18908,0.1923,-0.1539
62,-1.16502,0.22578,-0.1539
63,-1.16502,0.22578,-0.1539
64,-1.16502,0.22578,-0.21534
65,-1.1343,0.2412,-0.22068
66,-1.1343,0.2412,-0.28212
67,-1.11978,0.25068,-0.29112
68,-1.11978,0.25068,-0.38328
69,-1.10676,0.28272,-0.37326
70,-1.10676,0.28272,-0.37326
71,-1.10676,0.28272,-0.37326
72,-1.116,0.32598,-0.45042
73,-1.116,0.32598,-0.45042
74,-1.116,0.32598,-0.507
75,-1.10886,0.33894,-0.507
76,-1.10886,0.33894,-0.507
77,-1.10886,0.33894,-0.52236
78,-1.1148,0.34986,-0.52314
79,-1.1148,0.34986,-0.5385
80,-1.07214,0.32694,-0.54342
81,-1.07214,0.32694,-0.5895
82,-0.97044,0.29292,-0.58518
83,-0.97044,0.29292,-0.58518
84,-0.97044,0.29292,-0.58518
85,-0.84684,0.28578,-0.64812
86,-0.84684,0.28578,-0.64812
87,-0.84684,0.28578,-0.68898
88,-0.71994,0.28212,-0.68898
89,-0.71994,0.28212,-0.68898
90,-0.64632,0.2616,-0.68232
91,-0.64632,0.2616,-0.6516
92,-0.71226,0.27534,-0.64746
93,-0.71226,0.27534,-0.64746
94,-0.71226,0.2907,-0.64866
95,-0.77658,0.2796,-0.64866
96,-0.77658,0.2796,-0.64866
97,-0.79944,0.2799,-0.67596
98,-0.79944,0.2799,-0.67596
99,-0.79944,0.2799,-0.67596
100,-0.79638,0.26796,-0.68154
101,-0.79638,0.26796,-0.68154
102,-0.74898,0.24288,-0.6912
103,-0.74898,0.24288,-0.67584
104,-0.70182,0.19446,-0.6687
105,-0.70182,0.19446,-0.6687
106,-0.70182,0.19446,-0.6687
107,-0.70182,0.16374,-0.64716
108,-0.69354,0.16656,-0.64716
109,-0.69354,0.16656,-0.64716
110,-0.6972,0.16668,-0.64464
111,-0.6972,0.16668,-0.62928
112,-0.66864,0.12792,-0.61506
113,-0.66864,0.12792,-0.61506
114,-0.66864,0.12792,-0.58434
115,-0.65898,0.1143,-0.59604
116,-0.65898,0.1143,-0.56532
117,-0.6555,0.08298,-0.56796
118,-0.6555,0.08298,-0.56796
119,-0.6555,0.08298,-0.56796
120,-0.6555,0.05226,-0.5526
121,-0.66198,0.0609,-0.5526
122,-0.66198,0.0609,-0.5526
123,-0.666,0.0264,-0.54924
124,-0.666,0.0264,-0.5646
125,-0.66072,-0.0021,-0.56556
126,-0.66072,-0.0021,-0.5502
127,-0.65604,-0.04944,-0.5406
128,-0.65604,-0.04944,-0.5406
129,-0.65604,-0.04944,-0.52524
130,-0.62148,-0.09072,-0.53214
131,-0.62148,-0.09072,-0.53214
132,-0.62148,-0.1368,-0.49212
133,-0.62418,-0.12366,-0.49212
134,-0.62418,-0.12366,-0.47676
135,-0.60144,-0.1635,-0.47874
136,-0.60144,-0.1635,-0.47874
137,-0.60144,-0.1635,-0.46338
138,-0.59922,-0.17274,-0.47292
139,-0.59922,-0.17274,-0.47292
140,-0.59922,-0.21498,-0.4302
141,-0.5892,-0.21498,-0.4302
142,-0.5892,-0.21498,-0.39948
143,-0.58506,-0.22956,-0.4047
144,-0.58506,-0.22956,-0.4047
145,-0.58506,-0.22956,-0.35862
146,-0.59184,-0.24492,-0.36528
147,-0.59184,-0.24492,-0.33456
148,-0.57198,-0.2514,-0.33336
149,-0.57198,-0.2514,-0.30264
