232,-0.97968,0.02502,-0.03786
233,-0.97968,0.02502,-0.04824
234,-0.98172,0.02238,-0.04824
235,-0.98172,0.02238,-0.04824
236,-0.98172,0.02238,-0.09432
237,-0.97212,0.03912,-0.1011
238,-0.97212,0.03912,-0.11646
239,-0.97344,0.03132,-0.11088
240,-0.97344,0.03132,-0.08016
241,-0.97446,0.03132,-0.08262
242,-0.97446,0.03132,-0.08262
243,-0.97446,0.03132,-0.08262
244,-0.99618,0.04104,-0.0438
245,-0.99618,0.04104,-0.0438
246,-0.99618,0.04104,-0.0438
247,-0.97638,0.02136,-0.03156
248,-0.97638,0.02136,-0.04692
249,-0.97122,0.03876,-0.06096
250,-0.97122,0.03876,-0.0456
251,-0.97548,0.01998,-0.03168
