181,-0.48378,-0.37626,-0.10386
182,-0.4713,-0.33594,-0.10344
183,-0.4713,-0.33594,-0.10344
184,-0.4713,-0.33594,-0.08808
185,-0.53562,-0.33162,-0.08808
186,-0.53562,-0.33162,-0.08808
187,-0.53562,-0.18822,-0.03636
188,-0.67038,-0.18822,-0.03636
189,-0.67038,-0.18822,0.02508
190,-0.7458,-0.11718,0.02496
191,-0.7458,-0.11718,0.02496
192,-0.7458,-0.11718,0.04032
193,-0.7608,-0.01554,0.0315
194,-0.7608,-0.01554,0.0315
195,-0.84606,0.09954,0.04422
196,-0.84606,0.09954,0.04422
197,-0.84606,0.09954,0.12102
198,-1.092,0.09804,0.12102
199,-1.092,0.09804,0.12102
200,-1.092,0.09804,0.22854
201,-1.31652,0.3876,0.22206
202,-1.31652,0.3876,0.26814
203,-1.41234,0.4593,0.2727
204,-1.41234,0.4593,0.2727
205,-1.42206,0.49212,0.2613
206,-1.42206,0.49212,0.2613
207,-1.45278,0.49464,0.2733
208,-1.45278,0.49464,0.2733
209,-1.45278,0.49464,0.33474
210,-1.4538,0.4959,0.33474
211,-1.4538,0.4959,0.33474
212,-1.4538,0.4959,0.3501
213,-1.41012,0.4734,0.33924
214,-1.41012,0.4734,0.30852
215,-1.34136,0.45246,0.30762
216,-1.34136,0.45246,0.2769
217,-1.3632,0.43986,0.29118
218,-1.3632,0.43986,0.29118
219,-1.39392,0.456,0.27678
220,-1.39392,0.456,0.27678
221,-1.39392,0.456,0.27678
222,-1.39392,0.456,0.2307
223,-1.36182,0.44148,0.2328
224,-1.36182,0.44148,0.2328
225,-1.36182,0.44148,0.2328
226,-1.27542,0.4086,0.23412
227,-1.27542,0.4086,0.26484
228,-1.2054,0.35766,0.27354
229,-1.2054,0.35766,0.2889
230,-1.15998,0.33108,0.28368
231,-1.15998,0.33108,0.28368
232,-1.15998,0.33108,0.28368
233,-1.11438,0.29544,0.28728
234,-1.11438,0.29544,0.28728
235,-1.11438,0.29544,0.27192
236,-1.06506,0.29838,0.27192
237,-1.06506,0.29838,0.25656
238,-1.02372,0.25092,0.2496
239,-1.02372,0.25092,0.23424
240,-1.00176,0.22848,0.24198
241,-1.00176,0.22848,0.24198
242,-1.00176,0.21312,0.2589
243,-0.98928,0.20022,0.2589
244,-0.98928,0.20022,0.2589
245,-0.98928,0.20022,0.2589
246,-1.00926,0.2097,0.2661
247,-1.00926,0.2097,0.2661
248,-1.00926,0.2097,0.2661
249,-1.01064,0.19248,0.27342
250,-1.01064,0.19248,0.27342
251,-1.01064,0.19248,0.27342
252,-1.01214,0.19206,0.2628
253,-1.01214,0.19206,0.2628
254,-1.00902,0.17922,0.26376
255,-1.00902,0.17922,0.26376
256,-1.00902,0.16386,0.26232
257,-0.9948,0.16248,0.26232
258,-0.9948,0.16248,0.26232
259,-0.9948,0.16248,0.26232
260,-0.96678,0.12804,0.27312
261,-0.96678,0.12804,0.25776
262,-0.94068,0.12054,0.25182
