0,-0.9528,-0.04122,0.1419
1,-0.9528,-0.04122,0.1419
2,-0.9528,-0.04122,0.15726
3,-0.96642,-0.03894,0.1539
4,-0.96642,-0.03894,0.1539
5,-0.96642,-0.03672,0.15564
6,-0.9654,-0.03672,0.15564
7,-0.9654,-0.03672,0.14028
8,-0.95382,-0.03912,0.14442
9,-0.95382,-0.03912,0.14442
10,-0.97698,-0.03438,0.1506
11,-0.97698,-0.03438,0.1506
12,-0.98874,-0.01602,0.12396
13,-0.98874,-0.01602,0.12396
14,-0.98874,-0.01602,0.1086
15,-0.9882,-0.02178,0.1086
16,-0.9882,-0.02178,0.1086
17,-0.9882,-0.02178,0.09324
18,-0.98646,-0.02844,0.09324
19,-0.98646,-0.02844,0.09324
20,-0.98646,-0.02844,0.07788
21,-1.01406,-0.03324,0.09126
22,-1.01406,-0.03324,0.09126
23,-1.05726,-0.0168,0.07812
24,-1.05726,-0.0168,0.07812
25,-1.06152,-0.02682,0.06864
26,-1.06152,-0.02682,0.06864
27,-1.06152,-0.02682,0.06864
28,-1.06152,-0.02682,0.08364
29,-1.0818,-0.02964,0.08364
30,-1.0818,-0.02964,0.099
31,-1.09524,-0.0402,0.10566
32,-1.09524,-0.0402,0.12102
33,-1.10082,-0.04536,0.10848
34,-1.10082,-0.04536,0.10848
35,-1.10082,-0.04536,0.10848
36,-1.11702,-0.05808,0.11094
37,-1.11702,-0.05808,0.11094
38,-1.11702,-0.05808,0.11094
39,-1.1391,-0.0669,0.09732
40,-1.1391,-0.0669,0.09732
41,-1.1391,-0.0669,0.09522
42,-1.15974,-0.08856,0.09522
43,-1.15974,-0.08856,0.09522
44,-1.17792,-0.11094,0.10734
45,-1.17792,-0.11094,0.09198
46,-1.17294,-0.11178,0.07896
47,-1.17294,-0.11178,0.07896
48,-1.17294,-0.12714,0.08466
49,-1.19214,-0.1356,0.08466
50,-1.19214,-0.1356,0.08466
51,-1.23996,-0.13038,0.0825
52,-1.23996,-0.13038,0.0825
53,-1.23996,-0.13038,0.06714
54,-1.27188,-0.11766,0.06312
55,-1.27188,-0.11766,0.04776
56,-1.27794,-0.11736,0.05292
57,-1.27794,-0.11736,0.06828
58,-1.26714,-0.12696,0.06858
59,-1.26714,-0.12696,0.06858
60,-1.26714,-0.15768,0.07962
61,-1.21284,-0.15498,0.07962
62,-1.21284,-0.15498,0.07962
63,-1.21284,-0.15498,0.06426
64,-1.11858,-0.20712,0.06144
65,-1.11858,-0.20712,0.04608
66,-1.05522,-0.26556,0.05706
67,-1.05522,-0.26556,0.05706
68,-1.02054,-0.29268,0.05046
69,-1.02054,-0.29268,0.05046
70,-1.02054,-0.29268,0.05046
71,-0.99378,-0.32658,0.05862
72,-0.99378,-0.32658,0.05862
73,-0.99378,-0.34194,0.01776
74,-0.98604,-0.34194,0.01776
75,-0.98604,-0.34194,-0.01296
76,-0.85278,-0.38856,-0.00108
77,-0.85278,-0.38856,-0.04716
78,-0.7713,-0.42774,-0.04692
79,-0.7713,-0.42774,-0.04692
80,-0.75594,-0.43308,-0.08082
81,-0.76404,-0.43308,-0.08082
82,-0.76404,-0.43308,-0.11154
83,-0.735,-0.4509,-0.10962
84,-0.735,-0.4509,-0.10962
85,-0.735,-0.4509,-0.12498
86,-0.66906,-0.46398,-0.13002
87,-0.66906,-0.46398,-0.13002
88,-0.61974,-0.4866,-0.13458
89,-0.61974,-0.4866,-0.14994
90,-0.6303,-0.4956,-0.14202
91,-0.6303,-0.4956,-0.14202
92,-0.64566,-0.49284,-0.14508
93,-0.64566,-0.49284,-0.14508
94,-0.64566,-0.49284,-0.14508
95,-0.64566,-0.49284,-0.1758
96,-0.61782,-0.49704,-0.1758
97,-0.61782,-0.49704,-0.19116
98,-0.56412,-0.52764,-0.1893
99,-0.56412,-0.52764,-0.22002
100,-0.50238,-0.55356,-0.21954
101,-0.50238,-0.55356,-0.21954
102,-0.50238,-0.56892,-0.25608
103,-0.46044,-0.5715,-0.25608
104,-0.46044,-0.5715,-0.25608
105,-0.46044,-0.5715,-0.25608
106,-0.41508,-0.5976,-0.29652
107,-0.41508,-0.5976,-0.29652
108,-0.41508,-0.5976,-0.29652
109,-0.41262,-0.60342,-0.30084
110,-0.41262,-0.60342,-0.30084
111,-0.37872,-0.63414,-0.30432
112,-0.37872,-0.63414,-0.30432
113,-0.34818,-0.66594,-0.30468
114,-0.34818,-0.66594,-0.30468
115,-0.34818,-0.69666,-0.2955
116,-0.3342,-0.69996,-0.2955
117,-0.3342,-0.69996,-0.2955
118,-0.3342,-0.69996,-0.28014
119,-0.32916,-0.70626,-0.28794
120,-0.32916,-0.70626,-0.25722
121,-0.33678,-0.69378,-0.2604
122,-0.33678,-0.69378,-0.27576
123,-0.27906,-0.71892,-0.27378
124,-0.27906,-0.71892,-0.27378
125,-0.2607,-0.72912,-0.27276
126,-0.2607,-0.72912,-0.27276
127,-0.2607,-0.72912,-0.27276
128,-0.25914,-0.72912,-0.26892
129,-0.25914,-0.72912,-0.25356
130,-0.2424,-0.7122,-0.2514
131,-0.2424,-0.7122,-0.2514
132,-0.2172,-0.70128,-0.25482
133,-0.2172,-0.70128,-0.25482
134,-0.2172,-0.70128,-0.25482
135,-0.18648,-0.69312,-0.25386
136,-0.19188,-0.69312,-0.25386
137,-0.19188,-0.69312,-0.26922
138,-0.14274,-0.70242,-0.27024
139,-0.14274,-0.70242,-0.2856
140,-0.153,-0.6906,-0.29052
141,-0.153,-0.6906,-0.3366
142,-0.19284,-0.66948,-0.32934
143,-0.19284,-0.66948,-0.32934
144,-0.19284,-0.66948,-0.35412
145,-0.21864,-0.65898,-0.35412
146,-0.21864,-0.65898,-0.35412
147,-0.234,-0.63894,-0.35874
148,-0.23244,-0.63894,-0.35874
149,-0.23244,-0.63894,-0.34338
150,-0.22584,-0.64386,-0.3429
151,-0.22584,-0.64386,-0.3429
152,-0.2232,-0.61788,-0.34932
153,-0.2232,-0.61788,-0.34932
154,-0.25014,-0.59574,-0.34854
155,-0.25014,-0.59574,-0.34854
