0,-0.94536,0.16818,0.12918
1,-0.94536,0.16818,0.12918
2,-0.94536,0.16818,0.12918
3,-0.9423,0.16704,0.12726
4,-0.9423,0.16704,0.12726
5,-0.94158,0.16212,0.12816
6,-0.94158,0.16212,0.12816
7,-0.94596,0.15942,0.12768
8,-0.94596,0.15942,0.12768
9,-0.94596,0.1545,0.11106
10,-0.93894,0.1545,0.11106
11,-0.93894,0.1545,0.11106
12,-0.9621,0.1662,0.11028
13,-0.9621,0.1662,0.11028
14,-0.9621,0.1662,0.11028
15,-0.96432,0.16524,0.11202
16,-0.96432,0.16524,0.11202
17,-0.96264,0.16038,0.11388
18,-0.96264,0.16038,0.11388
19,-0.95592,0.15726,0.11496
20,-0.95592,0.15726,0.11496
21,-0.95592,0.15432,0.1302
22,-0.96192,0.15432,0.1302
23,-0.96192,0.15432,0.1302
24,-0.96192,0.15432,0.1302
25,-0.96948,0.1629,0.13062
26,-0.96948,0.1629,0.13062
27,-0.96948,0.1629,0.14598
28,-0.97818,0.1647,0.14802
29,-0.97818,0.1647,0.14802
30,-0.9642,0.16128,0.14358
31,-0.9642,0.16128,0.12822
32,-0.94008,0.14358,0.13326
33,-0.94008,0.14358,0.13326
34,-0.94008,0.15072,0.12558
35,-0.94458,0.15072,0.12558
36,-0.94458,0.15072,0.12558
37,-0.94458,0.15072,0.12558
38,-0.94842,0.14832,0.12528
39,-0.94842,0.14832,0.12528
40,-0.95136,0.14832,0.1296
41,-0.95136,0.14832,0.1296
42,-0.96486,0.14124,0.13164
43,-0.96486,0.14124,0.13164
44,-0.97272,0.14076,0.13314
45,-0.97272,0.14076,0.13314
46,-1.0188,0.16818,0.1275
47,-1.01838,0.16818,0.1275
48,-1.01838,0.16818,0.1275
49,-1.01838,0.16818,0.11214
50,-1.06788,0.1713,0.1185
51,-1.06788,0.1713,0.08778
52,-1.1418,0.2076,0.08724
53,-1.1418,0.2076,0.07188
54,-1.14618,0.23832,0.06288
55,-1.14618,0.23832,0.04752
56,-1.26642,0.23676,0.05448
57,-1.26642,0.23676,0.05448
58,-1.26642,0.23676,0.05448
59,-1.29714,0.25134,0.03324
60,-1.29678,0.25134,0.03324
61,-1.29678,0.25134,0.01788
62,-1.32636,0.26328,0.02058
63,-1.32636,0.26328,0.02058
64,-1.36506,0.285,0.01974
65,-1.36506,0.285,0.00438
66,-1.35378,0.27768,0.00468
67,-1.35378,0.27768,0.00468
68,-1.35378,0.27768,0.00246
69,-1.37784,0.28728,0.00246
70,-1.37784,0.28728,0.00246
71,-1.40856,0.28962,-0.0033
72,-1.39908,0.28962,-0.0033
73,-1.39908,0.28962,0.01206
74,-1.41522,0.30504,0.0024
75,-1.41522,0.30504,0.03312
76,-1.36806,0.26736,0.04248
77,-1.36806,0.26736,0.08856
78,-1.3014,0.22638,0.08886
79,-1.3014,0.22638,0.08886
80,-1.3014,0.1803,0.11118
81,-1.19712,0.1773,0.11118
82,-1.19712,0.1773,0.11118
83,-1.19712,0.1773,0.11118
84,-1.0896,0.10788,0.11694
85,-1.0896,0.10788,0.08622
86,-1.02858,0.12234,0.08622
87,-1.02858,0.12234,0.02478
88,-0.95418,0.03048,0.0195
89,-0.95418,0.03048,0.0195
90,-0.95418,0.03048,0.00414
91,-0.91662,-0.01554,0.0105
92,-0.91662,-0.01554,0.0105
93,-0.91662,-0.04626,0.00816
94,-0.8544,-0.05814,0.00816
95,-0.8544,-0.05814,0.00816
96,-0.8544,-0.05814,0.02352
97,-0.777,-0.08664,0.0204
98,-0.777,-0.08664,0.0204
99,-0.68124,-0.13086,0.02826
100,-0.68124,-0.13086,-0.01782
101,-0.5997,-0.1638,-0.02382
102,-0.5997,-0.1638,-0.02382
103,-0.5997,-0.1638,-0.08526
104,-0.58884,-0.19644,-0.08958
105,-0.58884,-0.19644,-0.08958
106,-0.58884,-0.19644,-0.08958
107,-0.58884,-0.22716,-0.15012
108,-0.63342,-0.21864,-0.15012
109,-0.63342,-0.21864,-0.18084
110,-0.65616,-0.25398,-0.17538
111,-0.65616,-0.25398,-0.19074
112,-0.60042,-0.30714,-0.18606
113,-0.60042,-0.30714,-0.1707
114,-0.56124,-0.3534,-0.1803
115,-0.56124,-0.3534,-0.1803
116,-0.56124,-0.3534,-0.1803
117,-0.53412,-0.44346,-0.17346
118,-0.53412,-0.44346,-0.17346
119,-0.53412,-0.48954,-0.18696
120,-0.52656,-0.48954,-0.18696
121,-0.52656,-0.48954,-0.18696
122,-0.5535,-0.52002,-0.1896
123,-0.5535,-0.52002,-0.1896
124,-0.5535,-0.52002,-0.17424
125,-0.49206,-0.55278,-0.17952
126,-0.49206,-0.55278,-0.17952
127,-0.43062,-0.59034,-0.15444
128,-0.44052,-0.59034,-0.15444
129,-0.44052,-0.59034,-0.18516
130,-0.40266,-0.60228,-0.1959
131,-0.40266,-0.60228,-0.1959
132,-0.40266,-0.60228,-0.22662
133,-0.38958,-0.62268,-0.21708
134,-0.38958,-0.62268,-0.23244
135,-0.40638,-0.60468,-0.23796
136,-0.40638,-0.60468,-0.23796
137,-0.4104,-0.61014,-0.23088
138,-0.4104,-0.61014,-0.23088
139,-0.4104,-0.61014,-0.23088
140,-0.37968,-0.609,-0.23556
141,-0.37968,-0.609,-0.23556
142,-0.32286,-0.61326,-0.24144
143,-0.32286,-0.61326,-0.24144
144,-0.32286,-0.60354,-0.23562
145,-0.29418,-0.60354,-0.23562
146,-0.29418,-0.60354,-0.23562
147,-0.29418,-0.60354,-0.25098
148,-0.26394,-0.59592,-0.25674
149,-0.26394,-0.59592,-0.2721
150,-0.29544,-0.57096,-0.27072
151,-0.29544,-0.57096,-0.28608
152,-0.34794,-0.55278,-0.28932
153,-0.34794,-0.55278,-0.32004
154,-0.38724,-0.5295,-0.31032
155,-0.38724,-0.5295,-0.31032
156,-0.38724,-0.5295,-0.31032
157,-0.37188,-0.52188,-0.30822
158,-0.38238,-0.52188,-0.30822
159,-0.38238,-0.52188,-0.33894
160,-0.38064,-0.48342,-0.35064
161,-0.38064,-0.48342,-0.38136
162,-0.37884,-0.4527,-0.38376
163,-0.37884,-0.4527,-0.3684
164,-0.48576,-0.41808,-0.36132
165,-0.48576,-0.41808,-0.36132
166,-0.48576,-0.41808,-0.3072
167,-0.53628,-0.37614,-0.3072
168,-0.53628,-0.37614,-0.3072
169,-0.53628,-0.37614,-0.26112
170,-0.52458,-0.35934,-0.2532
171,-0.52458,-0.35934,-0.19176
172,-0.48906,-0.35022,-0.19656
