0,-0.97284,0.1176,-0.02832
1,-0.97284,0.1176,-0.02832
2,-0.97734,0.12198,-0.02832
3,-0.97734,0.12198,-0.02832
4,-0.97734,0.12198,-0.04368
5,-0.95268,0.11478,-0.04044
6,-0.95268,0.11478,-0.04044
7,-0.9666,0.1215,-0.03846
8,-0.9666,0.1215,-0.05382
9,-0.96636,0.11976,-0.04902
10,-0.96636,0.11976,-0.04902
11,-0.96636,0.11976,-0.04902
12,-0.95382,0.12876,-0.08592
13,-0.95382,0.12876,-0.08592
14,-0.95382,0.12876,-0.10776
15,-0.95244,0.12462,-0.10776
16,-0.95244,0.12462,-0.13848
17,-0.97344,0.14712,-0.14526
18,-0.97344,0.14712,-0.17598
19,-0.9888,0.15948,-0.1836
20,-0.9888,0.15948,-0.1836
21,-0.9888,0.15948,-0.1941
22,-0.98514,0.15948,-0.1941
23,-0.98514,0.15948,-0.1941
24,-1.05738,0.16848,-0.17286
25,-1.05738,0.16848,-0.17286
26,-1.05738,0.16848,-0.17286
27,-1.0527,0.17172,-0.18222
28,-1.0527,0.17172,-0.18222
29,-1.0527,0.18036,-0.18156
30,-1.0527,0.18036,-0.21228
31,-1.01478,0.15768,-0.19986
32,-1.01478,0.15768,-0.19986
33,-1.01478,0.16194,-0.2373
34,-1.00344,0.16194,-0.2373
35,-1.00344,0.16194,-0.2373
36,-1.00344,0.16194,-0.28338
37,-0.99666,0.16218,-0.29166
38,-0.99666,0.16218,-0.3531
39,-0.96972,0.14616,-0.34692
40,-0.96972,0.14616,-0.34692
41,-0.96972,0.14616,-0.36228
42,-0.96084,0.1317,-0.35454
43,-0.96084,0.1317,-0.35454
44,-0.9399,0.1356,-0.35862
45,-0.9399,0.1356,-0.35862
46,-0.9399,0.13248,-0.34836
47,-0.9258,0.13248,-0.34836
48,-0.9258,0.13248,-0.34836
49,-0.9258,0.13248,-0.333
50,-0.92166,0.13488,-0.3366
51,-0.92166,0.13488,-0.30588
52,-0.92874,0.13488,-0.3066
53,-0.92874,0.13488,-0.27588
54,-0.93186,0.1257,-0.27528
55,-0.93186,0.1257,-0.2292
56,-0.95148,0.12354,-0.22224
57,-0.95148,0.12354,-0.22224
58,-0.95148,0.12354,-0.22224
59,-0.9822,0.13836,-0.18018
60,-0.97872,0.13836,-0.18018
61,-0.97872,0.13836,-0.14946
62,-0.99942,0.14442,-0.14766
63,-0.99942,0.14442,-0.11694
64,-1.01856,0.1356,-0.11544
65,-1.01856,0.1356,-0.08472
66,-1.01286,0.111,-0.08538
67,-1.01286,0.111,-0.08538
68,-1.01286,0.09564,-0.07974
69,-0.99888,0.10674,-0.07974
70,-0.99888,0.10674,-0.07974
71,-0.99888,0.10674,-0.07974
72,-0.99876,0.09618,-0.06678
73,-0.99876,0.09618,-0.06678
74,-0.99876,0.09618,-0.03606
75,-1.0242,0.07722,-0.03108
76,-1.0242,0.07722,-0.03108
77,-1.00242,0.04644,-0.0324
78,-1.00242,0.04644,-0.01704
79,-0.96336,0.03396,-0.02634
80,-0.96336,0.03396,-0.02634
81,-0.96336,0.03396,0.01656
82,-0.9501,0.03078,0.01656
83,-0.9501,0.03078,0.01656
84,-0.9501,0.03078,0.06264
85,-0.9735,0.01908,0.07518
86,-0.9735,0.01908,0.1059
87,-0.99726,0.00462,0.10494
88,-0.99726,0.00462,0.08958
89,-0.98382,-0.00948,0.08106
90,-0.98382,-0.00948,0.08106
91,-0.98382,-0.00948,0.08106
92,-0.98124,-0.04314,0.09054
93,-0.98124,-0.04314,0.09054
94,-0.98124,-0.04314,0.09054
95,-0.98124,-0.05604,0.08868
96,-0.95412,-0.05604,0.08868
97,-0.95412,-0.05604,0.08868
98,-0.95412,-0.05604,0.13476
99,-0.93804,-0.0708,0.12936
100,-0.93804,-0.0708,0.16008
101,-0.91536,-0.1014,0.16104
102,-0.91536,-0.1014,0.16104
103,-0.86928,-0.13584,0.16386
