0,-0.9651,0.09114,0.06636
1,-0.9651,0.09114,0.08172
2,-0.92598,0.081,0.08172
3,-0.92598,0.081,0.08172
4,-0.92598,0.081,0.09708
5,-0.90828,0.0714,0.10362
6,-0.90828,0.0714,0.13434
7,-0.90588,0.06714,0.13272
8,-0.90588,0.06714,0.13272
9,-0.90972,0.07224,0.13458
10,-0.90972,0.07224,0.13458
11,-0.92676,0.08286,0.1407
12,-0.92676,0.08286,0.1407
13,-0.92676,0.08286,0.1407
14,-0.92676,0.08286,0.17484
15,-0.9513,0.08592,0.17484
16,-0.9513,0.08592,0.20556
17,-0.95028,0.09138,0.20208
18,-0.95028,0.09138,0.20208
19,-0.95028,0.09138,0.21744
20,-0.92442,0.06846,0.2298
21,-0.92442,0.06846,0.24516
22,-0.93024,0.08382,0.23562
23,-0.93024,0.08382,0.23562
24,-0.93024,0.08382,0.23562
25,-0.98634,0.10494,0.25068
26,-0.98634,0.10494,0.25068
27,-0.98634,0.10494,0.25068
28,-0.98634,0.10494,0.2835
29,-1.03056,0.12186,0.2835
30,-1.03056,0.12186,0.29886
31,-1.05426,0.1302,0.3012
32,-1.05426,0.1302,0.27048
33,-1.06086,0.16164,0.26196
34,-1.06086,0.16164,0.23124
35,-1.09812,0.17322,0.23952
36,-1.09812,0.17322,0.23952
37,-1.09812,0.17322,0.19344
38,-1.16298,0.20352,0.18654
39,-1.16298,0.20352,0.18654
40,-1.16298,0.20352,0.18654
41,-1.16298,0.21888,0.14862
42,-1.22352,0.2292,0.14862
43,-1.22352,0.2292,0.14862
44,-1.23888,0.25908,0.14154
45,-1.23888,0.25908,0.0801
46,-1.25874,0.2499,0.0801
47,-1.25874,0.2499,0.0801
48,-1.25874,0.32028,0.04974
49,-1.31856,0.32028,0.04974
50,-1.31856,0.32028,0.01902
51,-1.36524,0.35112,0.02466
52,-1.36524,0.35112,0.02466
53,-1.36524,0.35112,-0.02142
54,-1.3572,0.37488,-0.0174
55,-1.3572,0.37488,-0.06348
56,-1.32912,0.40512,-0.07008
57,-1.32912,0.40512,-0.13152
58,-1.27974,0.4014,-0.13152
59,-1.27974,0.4014,-0.13152
60,-1.27974,0.4356,-0.20928
61,-1.2465,0.4356,-0.20928
62,-1.2465,0.4356,-0.20928
63,-1.2465,0.4356,-0.28608
64,-1.22466,0.45924,-0.29088
65,-1.22466,0.45924,-0.36768
66,-1.15812,0.44418,-0.35406
67,-1.15812,0.44418,-0.40014
68,-1.08252,0.42984,-0.3999
69,-1.08252,0.42984,-0.3999
70,-1.08252,0.42984,-0.44598
71,-0.98496,0.39996,-0.45588
72,-0.98496,0.39996,-0.45588
73,-0.98496,0.39996,-0.45588
74,-0.98496,0.37332,-0.48918
75,-0.92952,0.37332,-0.48918
76,-0.92952,0.37332,-0.48918
77,-0.92952,0.37332,-0.5199
78,-0.86262,0.33372,-0.50892
79,-0.86262,0.33372,-0.52428
80,-0.76806,0.29586,-0.53268
81,-0.76806,0.29586,-0.51732
82,-0.68886,0.24732,-0.5199
83,-0.68886,0.24732,-0.5199
84,-0.68886,0.24732,-0.52092
85,-0.61572,0.21186,-0.52092
86,-0.61572,0.21186,-0.52092
87,-0.56964,0.15972,-0.49632
88,-0.5727,0.15972,-0.49632
89,-0.5727,0.15972,-0.4656
90,-0.55998,0.13704,-0.46362
91,-0.55998,0.13704,-0.41754
92,-0.558,0.10632,-0.42054
93,-0.558,0.10632,-0.42054
94,-0.48336,0.04764,-0.37434
95,-0.48336,0.04764,-0.32826
96,-0.47514,0.00378,-0.33492
97,-0.47514,0.00378,-0.33492
98,-0.47514,0.00378,-0.28884
99,-0.47112,-0.04014,-0.22878
100,-0.47538,-0.08508,-0.21936
101,-0.47538,-0.08508,-0.21936
102,-0.47538,-0.08508,-0.21936
103,-0.47538,-0.11418,-0.1749
104,-0.47328,-0.11418,-0.1749
105,-0.47328,-0.11418,-0.12882
106,-0.47526,-0.1344,-0.13794
107,-0.47526,-0.1344,-0.10722
108,-0.5124,-0.1416,-0.10284
109,-0.5124,-0.1416,-0.07212
110,-0.56826,-0.15036,-0.06792
